timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:59:44.307,1605.0,9251.0,247.41
2026/06/02 17:59:44.425,1605.0,9251.0,247.41
2026/06/02 17:59:44.548,1605.0,9251.0,247.41
2026/06/02 17:59:44.667,1605.0,9251.0,247.38
2026/06/02 17:59:44.785,1605.0,9251.0,247.38
2026/06/02 17:59:44.903,1605.0,9251.0,247.38
2026/06/02 17:59:45.021,1605.0,9251.0,247.38
2026/06/02 17:59:45.142,1605.0,9251.0,247.15
2026/06/02 17:59:45.261,1605.0,9251.0,247.15
2026/06/02 17:59:45.380,1605.0,9251.0,247.15
2026/06/02 17:59:45.500,1605.0,9251.0,247.15
2026/06/02 17:59:45.618,1605.0,9251.0,247.6
2026/06/02 17:59:45.736,1605.0,9251.0,247.6
2026/06/02 17:59:45.855,1605.0,9251.0,247.6
2026/06/02 17:59:45.973,1605.0,9251.0,247.6
2026/06/02 17:59:46.092,1605.0,9251.0,247.6
2026/06/02 17:59:46.210,1605.0,9251.0,247.83
2026/06/02 17:59:46.329,1605.0,9251.0,247.83
2026/06/02 17:59:46.453,1605.0,9251.0,247.83
2026/06/02 17:59:46.572,1605.0,9251.0,247.83
2026/06/02 17:59:46.692,1605.0,9251.0,247.8
2026/06/02 17:59:46.812,1605.0,9251.0,247.8
2026/06/02 17:59:46.930,1605.0,9251.0,247.8
2026/06/02 17:59:47.053,1605.0,9251.0,247.8
2026/06/02 17:59:47.172,1605.0,9251.0,247.95
2026/06/02 17:59:47.293,1605.0,9251.0,247.95
2026/06/02 17:59:47.412,1605.0,9251.0,247.95
2026/06/02 17:59:47.531,1605.0,9251.0,247.95
2026/06/02 17:59:47.655,1605.0,9251.0,247.74
2026/06/02 17:59:47.775,1605.0,9251.0,247.74
2026/06/02 17:59:47.896,1605.0,9251.0,247.74
2026/06/02 17:59:48.014,1605.0,9251.0,247.74
2026/06/02 17:59:48.136,1605.0,9251.0,247.25
2026/06/02 17:59:48.256,1605.0,9251.0,247.25
