timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:56:24.852,1485.0,9251.0,227.75
2026/06/02 17:56:24.970,1485.0,9251.0,227.75
2026/06/02 17:56:25.088,1485.0,9251.0,227.48
2026/06/02 17:56:25.209,1485.0,9251.0,227.48
2026/06/02 17:56:25.332,1485.0,9251.0,227.48
2026/06/02 17:56:25.450,1485.0,9251.0,227.48
2026/06/02 17:56:25.569,1485.0,9251.0,228.27
2026/06/02 17:56:25.687,1485.0,9251.0,228.27
2026/06/02 17:56:25.807,1485.0,9251.0,228.27
2026/06/02 17:56:25.931,1485.0,9251.0,228.27
2026/06/02 17:56:26.051,1485.0,9251.0,228.27
2026/06/02 17:56:26.171,1485.0,9251.0,228.49
2026/06/02 17:56:26.292,1485.0,9251.0,228.49
2026/06/02 17:56:26.410,1485.0,9251.0,228.49
2026/06/02 17:56:26.532,1485.0,9251.0,228.49
2026/06/02 17:56:26.650,1485.0,9251.0,228.51
2026/06/02 17:56:26.768,1485.0,9251.0,228.51
2026/06/02 17:56:26.886,1485.0,9251.0,228.51
2026/06/02 17:56:27.004,1485.0,9251.0,228.51
2026/06/02 17:56:27.122,1485.0,9251.0,228.56
2026/06/02 17:56:27.245,1485.0,9251.0,228.56
2026/06/02 17:56:27.365,1485.0,9251.0,228.56
2026/06/02 17:56:27.483,1485.0,9251.0,228.56
2026/06/02 17:56:27.601,1485.0,9251.0,228.22
2026/06/02 17:56:27.719,1485.0,9251.0,228.22
2026/06/02 17:56:27.842,1485.0,9251.0,228.22
2026/06/02 17:56:27.960,1485.0,9251.0,228.22
2026/06/02 17:56:28.079,1485.0,9251.0,227.69
