timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:05:00.898,1800.0,9251.0,305.95
2026/06/02 18:05:01.018,1800.0,9251.0,305.95
2026/06/02 18:05:01.136,1800.0,9251.0,305.95
2026/06/02 18:05:01.257,1800.0,9251.0,305.95
2026/06/02 18:05:01.375,1800.0,9251.0,305.95
2026/06/02 18:05:01.493,1800.0,9251.0,305.95
2026/06/02 18:05:01.613,1800.0,9251.0,306.5
2026/06/02 18:05:01.729,1800.0,9251.0,306.5
2026/06/02 18:05:01.849,1800.0,9251.0,306.5
2026/06/02 18:05:01.972,1800.0,9251.0,306.5
2026/06/02 18:05:02.090,1800.0,9251.0,306.5
2026/06/02 18:05:02.211,1800.0,9251.0,305.71
2026/06/02 18:05:02.328,1800.0,9251.0,305.71
2026/06/02 18:05:02.445,1800.0,9251.0,305.71
2026/06/02 18:05:02.569,1800.0,9251.0,305.71
2026/06/02 18:05:02.687,1800.0,9251.0,305.26
2026/06/02 18:05:02.808,1800.0,9251.0,305.26
2026/06/02 18:05:02.928,1800.0,9251.0,305.26
2026/06/02 18:05:03.051,1800.0,9251.0,305.26
2026/06/02 18:05:03.170,1800.0,9251.0,305.75
2026/06/02 18:05:03.288,1800.0,9251.0,305.75
2026/06/02 18:05:03.407,1800.0,9251.0,305.75
2026/06/02 18:05:03.527,1800.0,9251.0,305.75
2026/06/02 18:05:03.653,1800.0,9251.0,306.07
2026/06/02 18:05:03.771,1800.0,9251.0,306.07
2026/06/02 18:05:03.889,1800.0,9251.0,306.07
2026/06/02 18:05:04.010,1800.0,9251.0,306.07
2026/06/02 18:05:04.127,1800.0,9251.0,306.26
2026/06/02 18:05:04.244,1800.0,9251.0,306.26
2026/06/02 18:05:04.365,1800.0,9251.0,306.26
2026/06/02 18:05:04.483,1800.0,9251.0,306.26
2026/06/02 18:05:04.604,1800.0,9251.0,306.37
2026/06/02 18:05:04.723,1800.0,9251.0,306.37
2026/06/02 18:05:04.842,1800.0,9251.0,306.37
2026/06/02 18:05:04.960,1800.0,9251.0,306.37
2026/06/02 18:05:05.078,1800.0,9251.0,306.37
2026/06/02 18:05:05.196,1800.0,9251.0,306.23
2026/06/02 18:05:05.314,1800.0,9251.0,306.23
2026/06/02 18:05:05.433,1800.0,9251.0,306.23
2026/06/02 18:05:05.550,1800.0,9251.0,306.23
2026/06/02 18:05:05.668,1800.0,9251.0,305.79
2026/06/02 18:05:05.786,1800.0,9251.0,305.79
2026/06/02 18:05:05.906,1800.0,9251.0,305.79
2026/06/02 18:05:06.026,1800.0,9251.0,305.79
2026/06/02 18:05:06.147,1800.0,9251.0,306.32
2026/06/02 18:05:06.267,1800.0,9251.0,306.32
2026/06/02 18:05:06.385,1800.0,9251.0,306.32
2026/06/02 18:05:06.505,1800.0,9251.0,306.32
2026/06/02 18:05:06.623,1800.0,9251.0,306.35
2026/06/02 18:05:06.742,1800.0,9251.0,306.35
2026/06/02 18:05:06.860,1800.0,9251.0,306.35
2026/06/02 18:05:06.978,1800.0,9251.0,306.35
2026/06/02 18:05:07.097,1800.0,9251.0,306.35
2026/06/02 18:05:07.216,1800.0,9251.0,306.23
2026/06/02 18:05:07.337,1800.0,9251.0,306.23
2026/06/02 18:05:07.454,1800.0,9251.0,306.23
2026/06/02 18:05:07.575,1800.0,9251.0,306.23
2026/06/02 18:05:07.696,1800.0,9251.0,306.45
2026/06/02 18:05:07.814,1800.0,9251.0,306.45
2026/06/02 18:05:07.932,1800.0,9251.0,306.45
2026/06/02 18:05:08.051,1800.0,9251.0,306.45
2026/06/02 18:05:08.169,1800.0,9251.0,306.16
2026/06/02 18:05:08.286,1800.0,9251.0,306.16
