timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:58:53.004,1575.0,9251.0,241.19
2026/06/02 17:58:53.121,1575.0,9251.0,241.43
2026/06/02 17:58:53.239,1575.0,9251.0,241.43
2026/06/02 17:58:53.360,1575.0,9251.0,241.43
2026/06/02 17:58:53.479,1575.0,9251.0,241.43
2026/06/02 17:58:53.601,1575.0,9251.0,241.19
2026/06/02 17:58:53.719,1575.0,9251.0,241.19
2026/06/02 17:58:53.836,1575.0,9251.0,241.19
2026/06/02 17:58:53.954,1575.0,9251.0,241.19
2026/06/02 17:58:54.071,1575.0,9251.0,241.19
2026/06/02 17:58:54.197,1575.0,9251.0,241.13
2026/06/02 17:58:54.316,1575.0,9251.0,241.13
2026/06/02 17:58:54.434,1575.0,9251.0,241.13
2026/06/02 17:58:54.553,1575.0,9251.0,241.13
2026/06/02 17:58:54.671,1575.0,9251.0,241.24
2026/06/02 17:58:54.796,1575.0,9251.0,241.24
2026/06/02 17:58:54.915,1575.0,9251.0,241.24
2026/06/02 17:58:55.033,1575.0,9251.0,241.24
2026/06/02 17:58:55.150,1575.0,9251.0,241.3
2026/06/02 17:58:55.269,1575.0,9251.0,241.3
2026/06/02 17:58:55.390,1575.0,9251.0,241.3
2026/06/02 17:58:55.507,1575.0,9251.0,241.3
2026/06/02 17:58:55.627,1575.0,9251.0,241.24
2026/06/02 17:58:55.746,1575.0,9251.0,241.24
2026/06/02 17:58:55.864,1575.0,9251.0,241.24
2026/06/02 17:58:55.982,1575.0,9251.0,241.24
2026/06/02 17:58:56.105,1575.0,9251.0,241.26
2026/06/02 17:58:56.224,1575.0,9251.0,241.26
2026/06/02 17:58:56.343,1575.0,9251.0,241.26
2026/06/02 17:58:56.461,1575.0,9251.0,241.26
2026/06/02 17:58:56.582,1575.0,9251.0,241.26
2026/06/02 17:58:56.704,1575.0,9251.0,241.21
2026/06/02 17:58:56.823,1575.0,9251.0,241.21
2026/06/02 17:58:56.942,1575.0,9251.0,241.21
2026/06/02 17:58:57.060,1575.0,9251.0,241.21
2026/06/02 17:58:57.179,1575.0,9251.0,241.05
2026/06/02 17:58:57.298,1575.0,9251.0,241.05
2026/06/02 17:58:57.416,1575.0,9251.0,241.05
2026/06/02 17:58:57.534,1575.0,9251.0,241.05
2026/06/02 17:58:57.653,1575.0,9251.0,240.98
2026/06/02 17:58:57.771,1575.0,9251.0,240.98
2026/06/02 17:58:57.889,1575.0,9251.0,240.98
2026/06/02 17:58:58.009,1575.0,9251.0,240.98
2026/06/02 17:58:58.129,1575.0,9251.0,241.3
2026/06/02 17:58:58.253,1575.0,9251.0,241.3
2026/06/02 17:58:58.372,1575.0,9251.0,241.3
2026/06/02 17:58:58.493,1575.0,9251.0,241.3
