timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:53:52.723,1395.0,9251.0,214.87
2026/06/02 17:53:52.842,1395.0,9251.0,214.87
2026/06/02 17:53:52.961,1395.0,9251.0,214.87
2026/06/02 17:53:53.079,1395.0,9251.0,215.66
2026/06/02 17:53:53.199,1395.0,9251.0,215.66
2026/06/02 17:53:53.320,1395.0,9251.0,215.66
2026/06/02 17:53:53.442,1395.0,9251.0,215.66
2026/06/02 17:53:53.561,1395.0,9251.0,215.96
2026/06/02 17:53:53.681,1395.0,9251.0,215.96
2026/06/02 17:53:53.801,1395.0,9251.0,215.96
2026/06/02 17:53:53.920,1395.0,9251.0,215.96
2026/06/02 17:53:54.041,1395.0,9251.0,215.63
2026/06/02 17:53:54.159,1395.0,9251.0,215.63
2026/06/02 17:53:54.277,1395.0,9251.0,215.63
2026/06/02 17:53:54.396,1395.0,9251.0,215.63
2026/06/02 17:53:54.517,1395.0,9251.0,215.63
2026/06/02 17:53:54.641,1395.0,9251.0,215.81
2026/06/02 17:53:54.762,1395.0,9251.0,215.81
2026/06/02 17:53:54.881,1395.0,9251.0,215.81
2026/06/02 17:53:54.999,1395.0,9251.0,215.81
2026/06/02 17:53:55.119,1395.0,9251.0,215.71
2026/06/02 17:53:55.241,1395.0,9251.0,215.71
2026/06/02 17:53:55.359,1395.0,9251.0,215.71
2026/06/02 17:53:55.477,1395.0,9251.0,215.71
2026/06/02 17:53:55.598,1395.0,9251.0,215.31
