timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:00:31.787,1635.0,9251.0,254.02
2026/06/02 18:00:31.904,1635.0,9251.0,254.02
2026/06/02 18:00:32.022,1635.0,9251.0,254.02
2026/06/02 18:00:32.141,1635.0,9251.0,254.49
2026/06/02 18:00:32.261,1635.0,9251.0,254.49
2026/06/02 18:00:32.381,1635.0,9251.0,254.49
2026/06/02 18:00:32.500,1635.0,9251.0,254.49
2026/06/02 18:00:32.618,1635.0,9251.0,255.97
2026/06/02 18:00:32.738,1635.0,9251.0,255.97
2026/06/02 18:00:32.859,1635.0,9251.0,255.97
2026/06/02 18:00:32.981,1635.0,9251.0,255.97
2026/06/02 18:00:33.099,1635.0,9251.0,256.22
2026/06/02 18:00:33.218,1635.0,9251.0,256.22
2026/06/02 18:00:33.336,1635.0,9251.0,256.22
2026/06/02 18:00:33.456,1635.0,9251.0,256.22
2026/06/02 18:00:33.580,1635.0,9251.0,256.22
2026/06/02 18:00:33.698,1635.0,9251.0,256.63
2026/06/02 18:00:33.819,1635.0,9251.0,256.63
2026/06/02 18:00:33.938,1635.0,9251.0,256.63
2026/06/02 18:00:34.058,1635.0,9251.0,256.63
2026/06/02 18:00:34.179,1635.0,9251.0,256.09
2026/06/02 18:00:34.298,1635.0,9251.0,256.09
2026/06/02 18:00:34.417,1635.0,9251.0,256.09
2026/06/02 18:00:34.536,1635.0,9251.0,256.09
2026/06/02 18:00:34.656,1635.0,9251.0,255.41
2026/06/02 18:00:34.779,1635.0,9251.0,255.41
2026/06/02 18:00:34.897,1635.0,9251.0,255.41
2026/06/02 18:00:35.017,1635.0,9251.0,255.41
2026/06/02 18:00:35.137,1635.0,9251.0,255.58
2026/06/02 18:00:35.258,1635.0,9251.0,255.58
2026/06/02 18:00:35.379,1635.0,9251.0,255.58
2026/06/02 18:00:35.497,1635.0,9251.0,255.58
2026/06/02 18:00:35.615,1635.0,9251.0,256.06
2026/06/02 18:00:35.734,1635.0,9251.0,256.06
2026/06/02 18:00:35.854,1635.0,9251.0,256.06
2026/06/02 18:00:35.972,1635.0,9251.0,256.06
2026/06/02 18:00:36.090,1635.0,9251.0,256.06
2026/06/02 18:00:36.208,1635.0,9251.0,255.95
2026/06/02 18:00:36.326,1635.0,9251.0,255.95
2026/06/02 18:00:36.446,1635.0,9251.0,255.95
2026/06/02 18:00:36.566,1635.0,9251.0,255.95
2026/06/02 18:00:36.689,1635.0,9251.0,256.45
2026/06/02 18:00:36.809,1635.0,9251.0,256.45
2026/06/02 18:00:36.928,1635.0,9251.0,256.45
2026/06/02 18:00:37.046,1635.0,9251.0,256.45
2026/06/02 18:00:37.166,1635.0,9251.0,256.36
2026/06/02 18:00:37.288,1635.0,9251.0,256.36
2026/06/02 18:00:37.407,1635.0,9251.0,256.36
2026/06/02 18:00:37.526,1635.0,9251.0,256.36
2026/06/02 18:00:37.647,1635.0,9251.0,255.72
2026/06/02 18:00:37.765,1635.0,9251.0,255.72
2026/06/02 18:00:37.887,1635.0,9251.0,255.72
2026/06/02 18:00:38.006,1635.0,9251.0,255.72
