timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:40:11.549,945.0,9251.0,183.94
2026/06/02 17:40:11.673,945.0,9251.0,183.94
2026/06/02 17:40:11.793,945.0,9251.0,183.94
2026/06/02 17:40:11.913,945.0,9251.0,183.92
2026/06/02 17:40:12.033,945.0,9251.0,183.92
2026/06/02 17:40:12.151,945.0,9251.0,183.92
2026/06/02 17:40:12.273,945.0,9251.0,183.92
2026/06/02 17:40:12.391,945.0,9251.0,183.63
2026/06/02 17:40:12.509,945.0,9251.0,183.63
2026/06/02 17:40:12.629,945.0,9251.0,183.63
2026/06/02 17:40:12.748,945.0,9251.0,183.63
2026/06/02 17:40:12.873,945.0,9251.0,183.63
2026/06/02 17:40:12.994,945.0,9251.0,183.79
2026/06/02 17:40:13.112,945.0,9251.0,183.79
2026/06/02 17:40:13.231,945.0,9251.0,183.79
2026/06/02 17:40:13.351,945.0,9251.0,183.79
2026/06/02 17:40:13.473,945.0,9251.0,183.83
2026/06/02 17:40:13.591,945.0,9251.0,183.83
2026/06/02 17:40:13.709,945.0,9251.0,183.83
2026/06/02 17:40:13.826,945.0,9251.0,183.83
2026/06/02 17:40:13.944,945.0,9251.0,183.62
2026/06/02 17:40:14.061,945.0,9251.0,183.62
2026/06/02 17:40:14.180,945.0,9251.0,183.62
2026/06/02 17:40:14.298,945.0,9251.0,183.62
2026/06/02 17:40:14.418,945.0,9251.0,183.87
2026/06/02 17:40:14.537,945.0,9251.0,183.87
2026/06/02 17:40:14.656,945.0,9251.0,183.87
2026/06/02 17:40:14.776,945.0,9251.0,183.87
2026/06/02 17:40:14.896,945.0,9251.0,184.12
2026/06/02 17:40:15.017,945.0,9251.0,184.12
2026/06/02 17:40:15.136,945.0,9251.0,184.12
2026/06/02 17:40:15.255,945.0,9251.0,184.12
2026/06/02 17:40:15.374,945.0,9251.0,184.12
2026/06/02 17:40:15.493,945.0,9251.0,183.72
2026/06/02 17:40:15.613,945.0,9251.0,183.72
2026/06/02 17:40:15.733,945.0,9251.0,183.72
2026/06/02 17:40:15.852,945.0,9251.0,183.72
2026/06/02 17:40:15.970,945.0,9251.0,183.79
2026/06/02 17:40:16.089,945.0,9251.0,183.79
2026/06/02 17:40:16.208,945.0,9251.0,183.79
2026/06/02 17:40:16.328,945.0,9251.0,183.79
2026/06/02 17:40:16.448,945.0,9251.0,183.93
2026/06/02 17:40:16.566,945.0,9251.0,183.93
2026/06/02 17:40:16.685,945.0,9251.0,183.93
2026/06/02 17:40:16.804,945.0,9251.0,183.93
2026/06/02 17:40:16.928,945.0,9251.0,183.6
2026/06/02 17:40:17.047,945.0,9251.0,183.6
2026/06/02 17:40:17.168,945.0,9251.0,183.6
2026/06/02 17:40:17.286,945.0,9251.0,183.6
2026/06/02 17:40:17.404,945.0,9251.0,183.81
2026/06/02 17:40:17.522,945.0,9251.0,183.81
2026/06/02 17:40:17.641,945.0,9251.0,183.81
2026/06/02 17:40:17.761,945.0,9251.0,183.81
2026/06/02 17:40:17.880,945.0,9251.0,183.81
2026/06/02 17:40:18.000,945.0,9251.0,183.56
2026/06/02 17:40:18.121,945.0,9251.0,183.56
2026/06/02 17:40:18.241,945.0,9251.0,183.56
2026/06/02 17:40:18.359,945.0,9251.0,183.56
2026/06/02 17:40:18.477,945.0,9251.0,183.45
2026/06/02 17:40:18.596,945.0,9251.0,183.45
2026/06/02 17:40:18.713,945.0,9251.0,183.45
2026/06/02 17:40:18.832,945.0,9251.0,183.45
2026/06/02 17:40:18.950,945.0,9251.0,183.62
2026/06/02 17:40:19.068,945.0,9251.0,183.62
2026/06/02 17:40:19.185,945.0,9251.0,183.62
2026/06/02 17:40:19.303,945.0,9251.0,183.62
2026/06/02 17:40:19.422,945.0,9251.0,183.99
2026/06/02 17:40:19.541,945.0,9251.0,183.99
2026/06/02 17:40:19.658,945.0,9251.0,183.99
2026/06/02 17:40:19.779,945.0,9251.0,183.99
2026/06/02 17:40:19.900,945.0,9251.0,183.94
2026/06/02 17:40:20.018,945.0,9251.0,183.94
2026/06/02 17:40:20.137,945.0,9251.0,183.94
2026/06/02 17:40:20.256,945.0,9251.0,183.94
2026/06/02 17:40:20.377,945.0,9251.0,183.94
2026/06/02 17:40:20.494,945.0,9251.0,183.99
2026/06/02 17:40:20.613,945.0,9251.0,183.99
2026/06/02 17:40:20.733,945.0,9251.0,183.99
2026/06/02 17:40:20.851,945.0,9251.0,183.99
2026/06/02 17:40:20.971,945.0,9251.0,184.15
2026/06/02 17:40:21.088,945.0,9251.0,184.15
2026/06/02 17:40:21.207,945.0,9251.0,184.15
2026/06/02 17:40:21.328,945.0,9251.0,184.15
2026/06/02 17:40:21.447,945.0,9251.0,183.95
2026/06/02 17:40:21.570,945.0,9251.0,183.95
2026/06/02 17:40:21.691,945.0,9251.0,183.95
2026/06/02 17:40:21.809,945.0,9251.0,183.95
2026/06/02 17:40:21.928,945.0,9251.0,183.87
2026/06/02 17:40:22.046,945.0,9251.0,183.87
2026/06/02 17:40:22.170,945.0,9251.0,183.87
2026/06/02 17:40:22.288,945.0,9251.0,183.87
2026/06/02 17:40:22.405,945.0,9251.0,183.73
2026/06/02 17:40:22.522,945.0,9251.0,183.73
2026/06/02 17:40:22.640,945.0,9251.0,183.73
2026/06/02 17:40:22.758,945.0,9251.0,183.73
2026/06/02 17:40:22.877,945.0,9251.0,183.73
2026/06/02 17:40:22.994,945.0,9251.0,183.83
