timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:07:29.547,1875.0,9251.0,338.17
2026/06/02 18:07:29.669,1875.0,9251.0,338.61
2026/06/02 18:07:29.786,1875.0,9251.0,338.61
2026/06/02 18:07:29.905,1875.0,9251.0,338.61
2026/06/02 18:07:30.025,1875.0,9251.0,338.61
2026/06/02 18:07:30.146,1875.0,9251.0,338.55
2026/06/02 18:07:30.267,1875.0,9251.0,338.55
2026/06/02 18:07:30.387,1875.0,9251.0,338.55
2026/06/02 18:07:30.507,1875.0,9251.0,338.55
2026/06/02 18:07:30.625,1860.0,9251.0,338.46
2026/06/02 18:07:30.743,1860.0,9251.0,338.46
2026/06/02 18:07:30.865,1860.0,9251.0,338.46
2026/06/02 18:07:30.984,1860.0,9251.0,338.46
2026/06/02 18:07:31.101,1860.0,9251.0,338.46
2026/06/02 18:07:31.221,1875.0,9251.0,338.65
2026/06/02 18:07:31.340,1875.0,9251.0,338.65
2026/06/02 18:07:31.459,1875.0,9251.0,338.65
2026/06/02 18:07:31.578,1875.0,9251.0,338.65
2026/06/02 18:07:31.695,1860.0,9251.0,338.84
2026/06/02 18:07:31.815,1860.0,9251.0,338.84
2026/06/02 18:07:31.934,1860.0,9251.0,338.84
2026/06/02 18:07:32.053,1860.0,9251.0,338.84
2026/06/02 18:07:32.175,1860.0,9251.0,338.72
2026/06/02 18:07:32.295,1860.0,9251.0,338.72
2026/06/02 18:07:32.415,1860.0,9251.0,338.72
2026/06/02 18:07:32.534,1860.0,9251.0,338.72
2026/06/02 18:07:32.652,1875.0,9251.0,337.61
2026/06/02 18:07:32.775,1875.0,9251.0,337.61
2026/06/02 18:07:32.893,1875.0,9251.0,337.61
2026/06/02 18:07:33.013,1875.0,9251.0,337.61
2026/06/02 18:07:33.134,1875.0,9251.0,338.7
2026/06/02 18:07:33.257,1875.0,9251.0,338.7
2026/06/02 18:07:33.376,1875.0,9251.0,338.7
2026/06/02 18:07:33.494,1875.0,9251.0,338.7
2026/06/02 18:07:33.615,1860.0,9251.0,338.72
2026/06/02 18:07:33.735,1860.0,9251.0,338.72
2026/06/02 18:07:33.857,1860.0,9251.0,338.72
2026/06/02 18:07:33.978,1860.0,9251.0,338.72
2026/06/02 18:07:34.098,1860.0,9251.0,338.72
2026/06/02 18:07:34.218,1875.0,9251.0,337.94
2026/06/02 18:07:34.336,1875.0,9251.0,337.94
