timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:06:41.328,1860.0,9251.0,334.23
2026/06/02 18:06:41.449,1860.0,9251.0,334.23
2026/06/02 18:06:41.571,1860.0,9251.0,334.23
2026/06/02 18:06:41.689,1860.0,9251.0,334.22
2026/06/02 18:06:41.806,1860.0,9251.0,334.22
2026/06/02 18:06:41.926,1860.0,9251.0,334.22
2026/06/02 18:06:42.047,1860.0,9251.0,334.22
2026/06/02 18:06:42.171,1860.0,9251.0,333.31
2026/06/02 18:06:42.291,1860.0,9251.0,333.31
2026/06/02 18:06:42.409,1860.0,9251.0,333.31
2026/06/02 18:06:42.527,1860.0,9251.0,333.31
2026/06/02 18:06:42.645,1860.0,9251.0,333.97
2026/06/02 18:06:42.762,1860.0,9251.0,333.97
2026/06/02 18:06:42.885,1860.0,9251.0,333.97
2026/06/02 18:06:43.004,1860.0,9251.0,333.97
2026/06/02 18:06:43.124,1860.0,9251.0,334.52
2026/06/02 18:06:43.244,1860.0,9251.0,334.52
2026/06/02 18:06:43.369,1860.0,9251.0,334.52
2026/06/02 18:06:43.487,1860.0,9251.0,334.52
2026/06/02 18:06:43.607,1860.0,9251.0,334.52
2026/06/02 18:06:43.726,1860.0,9251.0,334.48
2026/06/02 18:06:43.844,1860.0,9251.0,334.48
2026/06/02 18:06:43.962,1860.0,9251.0,334.48
2026/06/02 18:06:44.084,1860.0,9251.0,334.48
2026/06/02 18:06:44.202,1860.0,9251.0,334.55
2026/06/02 18:06:44.321,1860.0,9251.0,334.55
2026/06/02 18:06:44.442,1860.0,9251.0,334.55
2026/06/02 18:06:44.559,1860.0,9251.0,334.55
2026/06/02 18:06:44.682,1860.0,9251.0,334.94
2026/06/02 18:06:44.800,1860.0,9251.0,334.94
2026/06/02 18:06:44.919,1860.0,9251.0,334.94
2026/06/02 18:06:45.037,1860.0,9251.0,334.94
2026/06/02 18:06:45.154,1860.0,9251.0,334.54
2026/06/02 18:06:45.273,1860.0,9251.0,334.54
2026/06/02 18:06:45.392,1860.0,9251.0,334.54
2026/06/02 18:06:45.512,1860.0,9251.0,334.54
2026/06/02 18:06:45.633,1860.0,9251.0,335.19
