timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:38:21.469,885.0,9251.0,180.04
2026/06/02 17:38:21.587,885.0,9251.0,180.04
2026/06/02 17:38:21.712,885.0,9251.0,180.04
2026/06/02 17:38:21.829,885.0,9251.0,180.04
2026/06/02 17:38:21.950,885.0,9251.0,180.07
2026/06/02 17:38:22.069,885.0,9251.0,180.07
2026/06/02 17:38:22.189,885.0,9251.0,180.07
2026/06/02 17:38:22.312,885.0,9251.0,180.07
2026/06/02 17:38:22.430,885.0,9251.0,179.95
2026/06/02 17:38:22.548,885.0,9251.0,179.95
2026/06/02 17:38:22.666,885.0,9251.0,179.95
2026/06/02 17:38:22.785,885.0,9251.0,179.95
2026/06/02 17:38:22.906,885.0,9251.0,179.97
2026/06/02 17:38:23.024,885.0,9251.0,179.97
2026/06/02 17:38:23.142,885.0,9251.0,179.97
2026/06/02 17:38:23.262,885.0,9251.0,179.97
2026/06/02 17:38:23.380,885.0,9251.0,180.19
2026/06/02 17:38:23.500,885.0,9251.0,180.19
2026/06/02 17:38:23.620,885.0,9251.0,180.19
2026/06/02 17:38:23.737,885.0,9251.0,180.19
2026/06/02 17:38:23.855,885.0,9251.0,180.19
2026/06/02 17:38:23.974,885.0,9251.0,180.03
2026/06/02 17:38:24.093,885.0,9251.0,180.03
2026/06/02 17:38:24.213,885.0,9251.0,180.03
2026/06/02 17:38:24.330,885.0,9251.0,180.03
2026/06/02 17:38:24.448,885.0,9251.0,180.06
2026/06/02 17:38:24.567,885.0,9251.0,180.06
2026/06/02 17:38:24.687,885.0,9251.0,180.06
