timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:44:07.113,1065.0,9251.0,192.26
2026/06/02 17:44:07.231,1065.0,9251.0,192.26
2026/06/02 17:44:07.350,1065.0,9251.0,192.26
2026/06/02 17:44:07.469,1065.0,9251.0,192.3
2026/06/02 17:44:07.588,1065.0,9251.0,192.3
2026/06/02 17:44:07.709,1065.0,9251.0,192.3
2026/06/02 17:44:07.827,1065.0,9251.0,192.3
2026/06/02 17:44:07.946,1065.0,9251.0,192.1
2026/06/02 17:44:08.065,1065.0,9251.0,192.1
2026/06/02 17:44:08.185,1065.0,9251.0,192.1
2026/06/02 17:44:08.308,1065.0,9251.0,192.1
2026/06/02 17:44:08.425,1065.0,9251.0,192.1
2026/06/02 17:44:08.542,1065.0,9251.0,192.23
2026/06/02 17:44:08.661,1065.0,9251.0,192.23
2026/06/02 17:44:08.779,1065.0,9251.0,192.23
2026/06/02 17:44:08.900,1065.0,9251.0,192.23
2026/06/02 17:44:09.021,1065.0,9251.0,192.2
2026/06/02 17:44:09.141,1065.0,9251.0,192.2
2026/06/02 17:44:09.262,1065.0,9251.0,192.2
2026/06/02 17:44:09.381,1065.0,9251.0,192.2
2026/06/02 17:44:09.500,1065.0,9251.0,192.34
2026/06/02 17:44:09.619,1065.0,9251.0,192.34
