timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:02:34.564,1710.0,9251.0,276.51
2026/06/02 18:02:34.684,1710.0,9251.0,276.19
2026/06/02 18:02:34.809,1710.0,9251.0,276.19
2026/06/02 18:02:34.929,1710.0,9251.0,276.19
2026/06/02 18:02:35.048,1710.0,9251.0,276.19
2026/06/02 18:02:35.167,1710.0,9251.0,276.11
2026/06/02 18:02:35.285,1710.0,9251.0,276.11
2026/06/02 18:02:35.408,1710.0,9251.0,276.11
2026/06/02 18:02:35.526,1710.0,9251.0,276.11
2026/06/02 18:02:35.644,1710.0,9251.0,275.87
2026/06/02 18:02:35.762,1710.0,9251.0,275.87
2026/06/02 18:02:35.880,1710.0,9251.0,275.87
2026/06/02 18:02:36.001,1710.0,9251.0,275.87
2026/06/02 18:02:36.120,1710.0,9251.0,276.0
2026/06/02 18:02:36.239,1710.0,9251.0,276.0
2026/06/02 18:02:36.360,1710.0,9251.0,276.0
2026/06/02 18:02:36.481,1710.0,9251.0,276.0
2026/06/02 18:02:36.601,1710.0,9251.0,276.33
2026/06/02 18:02:36.720,1710.0,9251.0,276.33
2026/06/02 18:02:36.839,1710.0,9251.0,276.33
2026/06/02 18:02:36.958,1710.0,9251.0,276.33
2026/06/02 18:02:37.076,1710.0,9251.0,276.33
2026/06/02 18:02:37.201,1710.0,9251.0,276.24
2026/06/02 18:02:37.321,1710.0,9251.0,276.24
2026/06/02 18:02:37.439,1710.0,9251.0,276.24
2026/06/02 18:02:37.559,1710.0,9251.0,276.24
2026/06/02 18:02:37.678,1710.0,9251.0,276.11
2026/06/02 18:02:37.799,1710.0,9251.0,276.11
2026/06/02 18:02:37.917,1710.0,9251.0,276.11
2026/06/02 18:02:38.035,1710.0,9251.0,276.11
2026/06/02 18:02:38.153,1710.0,9251.0,276.42
2026/06/02 18:02:38.273,1710.0,9251.0,276.42
2026/06/02 18:02:38.397,1710.0,9251.0,276.42
2026/06/02 18:02:38.518,1710.0,9251.0,276.42
2026/06/02 18:02:38.637,1710.0,9251.0,276.25
2026/06/02 18:02:38.758,1710.0,9251.0,276.25
2026/06/02 18:02:38.877,1710.0,9251.0,276.25
2026/06/02 18:02:39.001,1710.0,9251.0,276.25
2026/06/02 18:02:39.120,1710.0,9251.0,276.49
2026/06/02 18:02:39.240,1710.0,9251.0,276.49
2026/06/02 18:02:39.360,1710.0,9251.0,276.49
2026/06/02 18:02:39.478,1710.0,9251.0,276.49
2026/06/02 18:02:39.602,1710.0,9251.0,276.44
2026/06/02 18:02:39.720,1710.0,9251.0,276.44
2026/06/02 18:02:39.840,1710.0,9251.0,276.44
2026/06/02 18:02:39.959,1710.0,9251.0,276.44
2026/06/02 18:02:40.076,1710.0,9251.0,276.44
2026/06/02 18:02:40.200,1710.0,9251.0,276.89
2026/06/02 18:02:40.319,1710.0,9251.0,276.89
2026/06/02 18:02:40.437,1710.0,9251.0,276.89
2026/06/02 18:02:40.555,1710.0,9251.0,276.89
2026/06/02 18:02:40.674,1710.0,9251.0,276.67
2026/06/02 18:02:40.798,1710.0,9251.0,276.67
2026/06/02 18:02:40.915,1710.0,9251.0,276.67
2026/06/02 18:02:41.034,1710.0,9251.0,276.67
2026/06/02 18:02:41.154,1710.0,9251.0,276.58
2026/06/02 18:02:41.276,1710.0,9251.0,276.58
