timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:41:41.600,990.0,9251.0,187.42
2026/06/02 17:41:41.719,990.0,9251.0,187.42
2026/06/02 17:41:41.839,990.0,9251.0,187.42
2026/06/02 17:41:41.958,990.0,9251.0,187.5
2026/06/02 17:41:42.075,990.0,9251.0,187.5
2026/06/02 17:41:42.193,990.0,9251.0,187.5
2026/06/02 17:41:42.312,990.0,9251.0,187.5
2026/06/02 17:41:42.432,990.0,9251.0,187.43
2026/06/02 17:41:42.556,990.0,9251.0,187.43
2026/06/02 17:41:42.676,990.0,9251.0,187.43
2026/06/02 17:41:42.794,990.0,9251.0,187.43
2026/06/02 17:41:42.911,990.0,9251.0,187.26
2026/06/02 17:41:43.029,990.0,9251.0,187.26
2026/06/02 17:41:43.151,990.0,9251.0,187.26
2026/06/02 17:41:43.270,990.0,9251.0,187.26
2026/06/02 17:41:43.389,990.0,9251.0,187.26
2026/06/02 17:41:43.508,990.0,9251.0,187.59
2026/06/02 17:41:43.627,990.0,9251.0,187.59
2026/06/02 17:41:43.751,990.0,9251.0,187.59
2026/06/02 17:41:43.870,990.0,9251.0,187.59
2026/06/02 17:41:43.987,990.0,9251.0,187.85
2026/06/02 17:41:44.107,990.0,9251.0,187.85
2026/06/02 17:41:44.226,990.0,9251.0,187.85
2026/06/02 17:41:44.343,990.0,9251.0,187.85
2026/06/02 17:41:44.464,990.0,9251.0,187.65
2026/06/02 17:41:44.582,990.0,9251.0,187.65
2026/06/02 17:41:44.702,990.0,9251.0,187.65
2026/06/02 17:41:44.821,990.0,9251.0,187.65
2026/06/02 17:41:44.945,990.0,9251.0,187.35
2026/06/02 17:41:45.062,990.0,9251.0,187.35
2026/06/02 17:41:45.181,990.0,9251.0,187.35
2026/06/02 17:41:45.299,990.0,9251.0,187.35
2026/06/02 17:41:45.418,990.0,9251.0,187.33
2026/06/02 17:41:45.538,990.0,9251.0,187.33
2026/06/02 17:41:45.662,990.0,9251.0,187.33
2026/06/02 17:41:45.781,990.0,9251.0,187.33
2026/06/02 17:41:45.901,990.0,9251.0,187.33
2026/06/02 17:41:46.020,990.0,9251.0,187.47
2026/06/02 17:41:46.143,990.0,9251.0,187.47
2026/06/02 17:41:46.263,990.0,9251.0,187.47
2026/06/02 17:41:46.381,990.0,9251.0,187.47
2026/06/02 17:41:46.499,990.0,9251.0,187.55
2026/06/02 17:41:46.617,990.0,9251.0,187.55
2026/06/02 17:41:46.734,990.0,9251.0,187.55
2026/06/02 17:41:46.852,990.0,9251.0,187.55
2026/06/02 17:41:46.971,990.0,9251.0,187.83
2026/06/02 17:41:47.092,990.0,9251.0,187.83
2026/06/02 17:41:47.212,990.0,9251.0,187.83
2026/06/02 17:41:47.332,990.0,9251.0,187.83
2026/06/02 17:41:47.452,990.0,9251.0,187.75
2026/06/02 17:41:47.569,990.0,9251.0,187.75
2026/06/02 17:41:47.689,990.0,9251.0,187.75
2026/06/02 17:41:47.807,990.0,9251.0,187.75
2026/06/02 17:41:47.926,990.0,9251.0,187.76
2026/06/02 17:41:48.044,990.0,9251.0,187.76
2026/06/02 17:41:48.162,990.0,9251.0,187.76
2026/06/02 17:41:48.282,990.0,9251.0,187.76
2026/06/02 17:41:48.402,990.0,9251.0,187.88
2026/06/02 17:41:48.521,990.0,9251.0,187.88
2026/06/02 17:41:48.638,990.0,9251.0,187.88
2026/06/02 17:41:48.758,990.0,9251.0,187.88
2026/06/02 17:41:48.875,990.0,9251.0,187.88
2026/06/02 17:41:48.994,990.0,9251.0,187.64
2026/06/02 17:41:49.112,990.0,9251.0,187.64
2026/06/02 17:41:49.229,990.0,9251.0,187.64
2026/06/02 17:41:49.349,990.0,9251.0,187.64
2026/06/02 17:41:49.467,990.0,9251.0,187.89
