timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:39:21.662,915.0,9251.0,181.71
2026/06/02 17:39:21.779,915.0,9251.0,181.71
2026/06/02 17:39:21.904,915.0,9251.0,181.63
2026/06/02 17:39:22.022,915.0,9251.0,181.63
2026/06/02 17:39:22.141,915.0,9251.0,181.63
2026/06/02 17:39:22.260,915.0,9251.0,181.63
2026/06/02 17:39:22.381,915.0,9251.0,181.88
2026/06/02 17:39:22.506,915.0,9251.0,181.88
2026/06/02 17:39:22.624,915.0,9251.0,181.88
2026/06/02 17:39:22.742,915.0,9251.0,181.88
2026/06/02 17:39:22.863,915.0,9251.0,181.88
2026/06/02 17:39:22.987,915.0,9251.0,181.81
2026/06/02 17:39:23.106,915.0,9251.0,181.81
2026/06/02 17:39:23.224,915.0,9251.0,181.81
2026/06/02 17:39:23.343,915.0,9251.0,181.81
2026/06/02 17:39:23.463,915.0,9251.0,181.7
2026/06/02 17:39:23.587,915.0,9251.0,181.7
2026/06/02 17:39:23.705,915.0,9251.0,181.7
2026/06/02 17:39:23.823,915.0,9251.0,181.7
2026/06/02 17:39:23.943,915.0,9251.0,181.91
2026/06/02 17:39:24.063,915.0,9251.0,181.91
2026/06/02 17:39:24.186,915.0,9251.0,181.91
2026/06/02 17:39:24.307,915.0,9251.0,181.91
