timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:49:01.879,1230.0,9251.0,201.5
2026/06/02 17:49:01.998,1230.0,9251.0,201.23
2026/06/02 17:49:02.115,1230.0,9251.0,201.23
2026/06/02 17:49:02.232,1230.0,9251.0,201.23
2026/06/02 17:49:02.352,1230.0,9251.0,201.23
2026/06/02 17:49:02.478,1230.0,9251.0,201.23
2026/06/02 17:49:02.598,1230.0,9251.0,201.54
2026/06/02 17:49:02.716,1230.0,9251.0,201.54
2026/06/02 17:49:02.836,1230.0,9251.0,201.54
2026/06/02 17:49:02.956,1230.0,9251.0,201.54
2026/06/02 17:49:03.078,1230.0,9251.0,201.58
2026/06/02 17:49:03.196,1230.0,9251.0,201.58
2026/06/02 17:49:03.316,1230.0,9251.0,201.58
2026/06/02 17:49:03.433,1230.0,9251.0,201.58
2026/06/02 17:49:03.553,1230.0,9251.0,201.35
2026/06/02 17:49:03.676,1230.0,9251.0,201.35
2026/06/02 17:49:03.797,1230.0,9251.0,201.35
2026/06/02 17:49:03.915,1230.0,9251.0,201.35
2026/06/02 17:49:04.034,1230.0,9251.0,201.66
2026/06/02 17:49:04.151,1230.0,9251.0,201.66
2026/06/02 17:49:04.274,1230.0,9251.0,201.66
2026/06/02 17:49:04.391,1230.0,9251.0,201.66
2026/06/02 17:49:04.509,1230.0,9251.0,201.6
2026/06/02 17:49:04.629,1230.0,9251.0,201.6
2026/06/02 17:49:04.747,1230.0,9251.0,201.6
2026/06/02 17:49:04.870,1230.0,9251.0,201.6
2026/06/02 17:49:04.988,1230.0,9251.0,201.41
2026/06/02 17:49:05.105,1230.0,9251.0,201.41
2026/06/02 17:49:05.225,1230.0,9251.0,201.41
2026/06/02 17:49:05.345,1230.0,9251.0,201.41
2026/06/02 17:49:05.463,1230.0,9251.0,201.41
2026/06/02 17:49:05.580,1230.0,9251.0,201.13
2026/06/02 17:49:05.697,1230.0,9251.0,201.13
2026/06/02 17:49:05.817,1230.0,9251.0,201.13
2026/06/02 17:49:05.934,1230.0,9251.0,201.13
2026/06/02 17:49:06.051,1230.0,9251.0,201.1
2026/06/02 17:49:06.169,1230.0,9251.0,201.1
2026/06/02 17:49:06.286,1230.0,9251.0,201.1
2026/06/02 17:49:06.406,1230.0,9251.0,201.1
2026/06/02 17:49:06.523,1230.0,9251.0,201.6
2026/06/02 17:49:06.641,1230.0,9251.0,201.6
2026/06/02 17:49:06.758,1230.0,9251.0,201.6
2026/06/02 17:49:06.877,1230.0,9251.0,201.6
2026/06/02 17:49:06.996,1230.0,9251.0,201.68
2026/06/02 17:49:07.118,1230.0,9251.0,201.68
2026/06/02 17:49:07.235,1230.0,9251.0,201.68
2026/06/02 17:49:07.355,1230.0,9251.0,201.68
2026/06/02 17:49:07.474,1230.0,9251.0,201.68
2026/06/02 17:49:07.593,1230.0,9251.0,201.51
2026/06/02 17:49:07.718,1230.0,9251.0,201.51
2026/06/02 17:49:07.836,1230.0,9251.0,201.51
2026/06/02 17:49:07.953,1230.0,9251.0,201.51
2026/06/02 17:49:08.071,1230.0,9251.0,201.5
2026/06/02 17:49:08.188,1230.0,9251.0,201.5
2026/06/02 17:49:08.311,1230.0,9251.0,201.5
2026/06/02 17:49:08.430,1230.0,9251.0,201.5
2026/06/02 17:49:08.550,1230.0,9251.0,201.51
2026/06/02 17:49:08.669,1230.0,9251.0,201.51
2026/06/02 17:49:08.789,1230.0,9251.0,201.51
2026/06/02 17:49:08.911,1230.0,9251.0,201.51
2026/06/02 17:49:09.030,1230.0,9251.0,201.14
2026/06/02 17:49:09.149,1230.0,9251.0,201.14
2026/06/02 17:49:09.268,1230.0,9251.0,201.14
2026/06/02 17:49:09.386,1230.0,9251.0,201.14
