timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:19:19.167,1065.0,9251.0,195.06
2026/06/03 21:19:19.289,1065.0,9251.0,194.99
2026/06/03 21:19:19.409,1065.0,9251.0,195.1
2026/06/03 21:19:19.529,1065.0,9251.0,195.05
2026/06/03 21:19:19.652,1065.0,9251.0,195.16
2026/06/03 21:19:19.776,1065.0,9251.0,195.16
2026/06/03 21:19:19.900,1065.0,9251.0,195.13
2026/06/03 21:19:20.023,1065.0,9251.0,195.04
2026/06/03 21:19:20.144,1065.0,9251.0,195.07
2026/06/03 21:19:20.265,1065.0,9251.0,195.11
2026/06/03 21:19:20.387,1065.0,9251.0,195.06
2026/06/03 21:19:20.508,1065.0,9251.0,195.0
2026/06/03 21:19:20.629,1065.0,9251.0,195.08
2026/06/03 21:19:20.750,1065.0,9251.0,195.11
2026/06/03 21:19:20.871,1065.0,9251.0,195.15
2026/06/03 21:19:20.994,1065.0,9251.0,194.78
2026/06/03 21:19:21.115,1065.0,9251.0,194.77
2026/06/03 21:19:21.236,1065.0,9251.0,194.79
2026/06/03 21:19:21.360,1065.0,9251.0,194.77
2026/06/03 21:19:21.482,1065.0,9251.0,194.82
2026/06/03 21:19:21.605,1065.0,9251.0,194.83
2026/06/03 21:19:21.726,1065.0,9251.0,194.79
2026/06/03 21:19:21.849,1065.0,9251.0,194.69
2026/06/03 21:19:21.969,1065.0,9251.0,194.62
2026/06/03 21:19:22.092,1065.0,9251.0,195.11
2026/06/03 21:19:22.216,1065.0,9251.0,195.25
2026/06/03 21:19:22.338,1065.0,9251.0,195.06
2026/06/03 21:19:22.459,1065.0,9251.0,194.97
2026/06/03 21:19:22.579,1065.0,9251.0,194.93
2026/06/03 21:19:22.701,1065.0,9251.0,194.96
2026/06/03 21:19:22.823,1065.0,9251.0,194.95
2026/06/03 21:19:22.947,1065.0,9251.0,195.03
2026/06/03 21:19:23.067,1065.0,9251.0,194.93
2026/06/03 21:19:23.188,1065.0,9251.0,194.92
2026/06/03 21:19:23.309,1065.0,9251.0,194.92
2026/06/03 21:19:23.429,1065.0,9251.0,195.09
2026/06/03 21:19:23.551,1065.0,9251.0,195.15
2026/06/03 21:19:23.673,1065.0,9251.0,195.2
2026/06/03 21:19:23.795,1065.0,9251.0,195.16
2026/06/03 21:19:23.916,1065.0,9251.0,195.12
2026/06/03 21:19:24.039,1065.0,9251.0,195.03
2026/06/03 21:19:24.162,1065.0,9251.0,195.13
2026/06/03 21:19:24.284,1065.0,9251.0,195.1
2026/06/03 21:19:24.405,1065.0,9251.0,195.07
2026/06/03 21:19:24.527,1065.0,9251.0,194.92
2026/06/03 21:19:24.648,1065.0,9251.0,194.92
2026/06/03 21:19:24.769,1065.0,9251.0,194.91
2026/06/03 21:19:24.892,1065.0,9251.0,194.8
2026/06/03 21:19:25.015,1065.0,9251.0,194.83
2026/06/03 21:19:25.137,1065.0,9251.0,194.91
2026/06/03 21:19:25.260,1065.0,9251.0,194.91
2026/06/03 21:19:25.381,1065.0,9251.0,194.89
2026/06/03 21:19:25.501,1065.0,9251.0,194.86
2026/06/03 21:19:25.621,1065.0,9251.0,195.05
