timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:17:53.188,1020.0,9251.0,192.19
2026/06/03 21:17:53.311,1020.0,9251.0,192.04
2026/06/03 21:17:53.433,1020.0,9251.0,192.03
2026/06/03 21:17:53.553,1020.0,9251.0,192.07
2026/06/03 21:17:53.674,1020.0,9251.0,192.08
2026/06/03 21:17:53.794,1020.0,9251.0,191.85
2026/06/03 21:17:53.917,1020.0,9251.0,191.9
2026/06/03 21:17:54.039,1020.0,9251.0,191.87
2026/06/03 21:17:54.161,1020.0,9251.0,191.9
2026/06/03 21:17:54.282,1020.0,9251.0,191.83
2026/06/03 21:17:54.402,1020.0,9251.0,191.92
2026/06/03 21:17:54.525,1020.0,9251.0,191.94
2026/06/03 21:17:54.647,1020.0,9251.0,191.93
2026/06/03 21:17:54.770,1020.0,9251.0,191.82
2026/06/03 21:17:54.892,1020.0,9251.0,192.01
2026/06/03 21:17:55.012,1020.0,9251.0,191.93
2026/06/03 21:17:55.133,1020.0,9251.0,191.96
2026/06/03 21:17:55.254,1020.0,9251.0,191.86
2026/06/03 21:17:55.374,1020.0,9251.0,191.87
2026/06/03 21:17:55.494,1020.0,9251.0,191.9
2026/06/03 21:17:55.616,1020.0,9251.0,191.82
2026/06/03 21:17:55.738,1020.0,9251.0,191.84
2026/06/03 21:17:55.862,1020.0,9251.0,191.84
2026/06/03 21:17:55.984,1020.0,9251.0,191.92
2026/06/03 21:17:56.105,1020.0,9251.0,191.9
2026/06/03 21:17:56.226,1020.0,9251.0,191.9
2026/06/03 21:17:56.347,1020.0,9251.0,191.84
2026/06/03 21:17:56.466,1020.0,9251.0,191.92
2026/06/03 21:17:56.586,1020.0,9251.0,191.95
2026/06/03 21:17:56.709,1020.0,9251.0,191.95
2026/06/03 21:17:56.830,1020.0,9251.0,191.84
2026/06/03 21:17:56.951,1020.0,9251.0,191.84
2026/06/03 21:17:57.072,1020.0,9251.0,191.83
2026/06/03 21:17:57.192,1020.0,9251.0,191.86
2026/06/03 21:17:57.314,1020.0,9251.0,191.89
2026/06/03 21:17:57.435,1020.0,9251.0,191.92
2026/06/03 21:17:57.556,1020.0,9251.0,191.93
2026/06/03 21:17:57.677,1020.0,9251.0,191.64
2026/06/03 21:17:57.799,1020.0,9251.0,191.77
2026/06/03 21:17:57.922,1020.0,9251.0,191.86
2026/06/03 21:17:58.044,1020.0,9251.0,192.04
2026/06/03 21:17:58.166,1020.0,9251.0,191.89
2026/06/03 21:17:58.287,1020.0,9251.0,192.0
2026/06/03 21:17:58.410,1020.0,9251.0,191.9
2026/06/03 21:17:58.533,1020.0,9251.0,192.04
2026/06/03 21:17:58.654,1020.0,9251.0,192.02
2026/06/03 21:17:58.777,1020.0,9251.0,192.29
2026/06/03 21:17:58.901,1020.0,9251.0,192.23
2026/06/03 21:17:59.024,1020.0,9251.0,192.22
2026/06/03 21:17:59.147,1020.0,9251.0,192.1
2026/06/03 21:17:59.269,1020.0,9251.0,192.26
2026/06/03 21:17:59.390,1020.0,9251.0,192.2
2026/06/03 21:17:59.513,1020.0,9251.0,192.28
2026/06/03 21:17:59.635,1020.0,9251.0,192.18
2026/06/03 21:17:59.757,1020.0,9251.0,192.17
2026/06/03 21:17:59.879,1020.0,9251.0,192.09
2026/06/03 21:18:00.000,1020.0,9251.0,192.11
2026/06/03 21:18:00.120,1020.0,9251.0,192.04
2026/06/03 21:18:00.241,1020.0,9251.0,192.01
2026/06/03 21:18:00.363,1020.0,9251.0,192.02
2026/06/03 21:18:00.487,1020.0,9251.0,192.01
2026/06/03 21:18:00.609,1020.0,9251.0,191.91
2026/06/03 21:18:00.731,1020.0,9251.0,192.04
2026/06/03 21:18:00.853,1020.0,9251.0,192.02
2026/06/03 21:18:00.976,1020.0,9251.0,192.07
2026/06/03 21:18:01.097,1020.0,9251.0,192.11
2026/06/03 21:18:01.217,1020.0,9251.0,192.22
2026/06/03 21:18:01.337,1020.0,9251.0,192.26
2026/06/03 21:18:01.459,1020.0,9251.0,192.32
2026/06/03 21:18:01.579,1020.0,9251.0,192.08
2026/06/03 21:18:01.702,1020.0,9251.0,192.24
2026/06/03 21:18:01.825,1020.0,9251.0,192.1
2026/06/03 21:18:01.949,1020.0,9251.0,192.16
2026/06/03 21:18:02.071,1020.0,9251.0,192.16
2026/06/03 21:18:02.193,1020.0,9251.0,192.07
2026/06/03 21:18:02.316,1020.0,9251.0,192.01
