timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:39:45.836,1785.0,9251.0,305.46
2026/06/03 21:39:45.957,1785.0,9251.0,305.31
2026/06/03 21:39:46.078,1785.0,9251.0,305.31
2026/06/03 21:39:46.200,1785.0,9251.0,305.32
2026/06/03 21:39:46.321,1785.0,9251.0,305.21
2026/06/03 21:39:46.441,1785.0,9251.0,305.3
2026/06/03 21:39:46.563,1785.0,9251.0,305.12
2026/06/03 21:39:46.685,1785.0,9251.0,305.59
2026/06/03 21:39:46.805,1785.0,9251.0,305.49
2026/06/03 21:39:46.927,1785.0,9251.0,305.51
2026/06/03 21:39:47.049,1785.0,9251.0,305.55
2026/06/03 21:39:47.173,1785.0,9251.0,305.44
2026/06/03 21:39:47.298,1785.0,9251.0,305.42
2026/06/03 21:39:47.423,1785.0,9251.0,305.2
2026/06/03 21:39:47.545,1785.0,9251.0,305.02
2026/06/03 21:39:47.667,1785.0,9251.0,305.35
2026/06/03 21:39:47.789,1785.0,9251.0,305.18
2026/06/03 21:39:47.911,1785.0,9251.0,305.33
2026/06/03 21:39:48.031,1785.0,9251.0,305.26
2026/06/03 21:39:48.155,1785.0,9251.0,305.46
2026/06/03 21:39:48.276,1785.0,9251.0,305.74
2026/06/03 21:39:48.398,1785.0,9251.0,305.8
2026/06/03 21:39:48.519,1785.0,9251.0,306.13
2026/06/03 21:39:48.641,1785.0,9251.0,305.87
2026/06/03 21:39:48.763,1785.0,9251.0,305.72
2026/06/03 21:39:48.884,1785.0,9251.0,305.94
2026/06/03 21:39:49.005,1785.0,9251.0,305.96
2026/06/03 21:39:49.125,1785.0,9251.0,305.96
