timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:17:01.054,990.0,9251.0,190.25
2026/06/03 21:17:01.177,990.0,9251.0,190.2
2026/06/03 21:17:01.301,990.0,9251.0,190.13
2026/06/03 21:17:01.425,990.0,9251.0,190.23
2026/06/03 21:17:01.549,990.0,9251.0,190.22
2026/06/03 21:17:01.672,990.0,9251.0,190.31
2026/06/03 21:17:01.793,990.0,9251.0,190.25
2026/06/03 21:17:01.914,990.0,9251.0,190.23
2026/06/03 21:17:02.036,990.0,9251.0,190.2
2026/06/03 21:17:02.159,990.0,9251.0,190.22
2026/06/03 21:17:02.280,990.0,9251.0,190.37
2026/06/03 21:17:02.402,990.0,9251.0,190.38
2026/06/03 21:17:02.523,990.0,9251.0,190.43
2026/06/03 21:17:02.646,990.0,9251.0,190.38
2026/06/03 21:17:02.768,990.0,9251.0,190.4
2026/06/03 21:17:02.891,990.0,9251.0,190.37
2026/06/03 21:17:03.016,990.0,9251.0,190.41
2026/06/03 21:17:03.138,990.0,9251.0,190.4
2026/06/03 21:17:03.259,990.0,9251.0,190.44
2026/06/03 21:17:03.379,990.0,9251.0,190.4
2026/06/03 21:17:03.500,990.0,9251.0,190.47
2026/06/03 21:17:03.621,990.0,9251.0,190.45
2026/06/03 21:17:03.743,990.0,9251.0,190.46
2026/06/03 21:17:03.866,990.0,9251.0,190.43
2026/06/03 21:17:03.987,990.0,9251.0,190.55
2026/06/03 21:17:04.109,990.0,9251.0,190.55
2026/06/03 21:17:04.232,990.0,9251.0,190.66
2026/06/03 21:17:04.353,990.0,9251.0,190.7
2026/06/03 21:17:04.473,990.0,9251.0,190.74
2026/06/03 21:17:04.596,990.0,9251.0,190.71
2026/06/03 21:17:04.716,990.0,9251.0,190.71
2026/06/03 21:17:04.838,990.0,9251.0,190.76
2026/06/03 21:17:04.961,990.0,9251.0,190.72
2026/06/03 21:17:05.082,990.0,9251.0,190.65
2026/06/03 21:17:05.203,990.0,9251.0,190.46
2026/06/03 21:17:05.324,990.0,9251.0,190.47
2026/06/03 21:17:05.447,990.0,9251.0,190.33
2026/06/03 21:17:05.568,990.0,9251.0,190.37
2026/06/03 21:17:05.689,990.0,9251.0,190.32
2026/06/03 21:17:05.812,990.0,9251.0,190.24
2026/06/03 21:17:05.933,990.0,9251.0,190.21
2026/06/03 21:17:06.053,990.0,9251.0,190.3
