timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:18:20.783,1035.0,9251.0,193.15
2026/06/03 21:18:20.903,1035.0,9251.0,193.09
2026/06/03 21:18:21.024,1035.0,9251.0,193.03
2026/06/03 21:18:21.147,1035.0,9251.0,193.14
2026/06/03 21:18:21.268,1035.0,9251.0,193.18
2026/06/03 21:18:21.389,1035.0,9251.0,193.19
2026/06/03 21:18:21.512,1035.0,9251.0,193.2
2026/06/03 21:18:21.634,1035.0,9251.0,193.04
2026/06/03 21:18:21.756,1035.0,9251.0,192.86
2026/06/03 21:18:21.877,1035.0,9251.0,192.88
2026/06/03 21:18:21.998,1035.0,9251.0,193.04
2026/06/03 21:18:22.121,1035.0,9251.0,193.12
2026/06/03 21:18:22.244,1035.0,9251.0,193.11
2026/06/03 21:18:22.367,1035.0,9251.0,192.95
2026/06/03 21:18:22.488,1035.0,9251.0,193.0
2026/06/03 21:18:22.609,1035.0,9251.0,192.98
2026/06/03 21:18:22.732,1035.0,9251.0,193.18
2026/06/03 21:18:22.853,1035.0,9251.0,193.21
2026/06/03 21:18:22.974,1035.0,9251.0,193.27
2026/06/03 21:18:23.096,1035.0,9251.0,193.14
2026/06/03 21:18:23.216,1035.0,9251.0,193.18
2026/06/03 21:18:23.339,1035.0,9251.0,193.13
2026/06/03 21:18:23.462,1035.0,9251.0,193.3
2026/06/03 21:18:23.586,1035.0,9251.0,193.28
2026/06/03 21:18:23.709,1035.0,9251.0,193.24
2026/06/03 21:18:23.832,1035.0,9251.0,193.2
2026/06/03 21:18:23.953,1035.0,9251.0,193.32
2026/06/03 21:18:24.075,1035.0,9251.0,193.18
2026/06/03 21:18:24.195,1035.0,9251.0,193.23
2026/06/03 21:18:24.317,1035.0,9251.0,193.17
2026/06/03 21:18:24.438,1035.0,9251.0,193.28
2026/06/03 21:18:24.560,1035.0,9251.0,193.19
2026/06/03 21:18:24.681,1035.0,9251.0,193.22
2026/06/03 21:18:24.802,1035.0,9251.0,193.37
2026/06/03 21:18:24.925,1035.0,9251.0,193.51
2026/06/03 21:18:25.046,1035.0,9251.0,193.44
2026/06/03 21:18:25.169,1035.0,9251.0,193.46
2026/06/03 21:18:25.293,1035.0,9251.0,193.55
2026/06/03 21:18:25.418,1035.0,9251.0,193.62
2026/06/03 21:18:25.541,1035.0,9251.0,193.38
2026/06/03 21:18:25.665,1035.0,9251.0,193.46
2026/06/03 21:18:25.788,1035.0,9251.0,193.51
2026/06/03 21:18:25.909,1035.0,9251.0,193.46
2026/06/03 21:18:26.032,1035.0,9251.0,193.37
2026/06/03 21:18:26.154,1035.0,9251.0,193.34
2026/06/03 21:18:26.278,1035.0,9251.0,193.4
2026/06/03 21:18:26.402,1035.0,9251.0,193.37
2026/06/03 21:18:26.525,1035.0,9251.0,193.32
2026/06/03 21:18:26.646,1035.0,9251.0,193.48
2026/06/03 21:18:26.768,1035.0,9251.0,193.5
2026/06/03 21:18:26.890,1035.0,9251.0,193.41
2026/06/03 21:18:27.011,1035.0,9251.0,193.37
2026/06/03 21:18:27.131,1035.0,9251.0,193.25
2026/06/03 21:18:27.253,1035.0,9251.0,193.32
2026/06/03 21:18:27.374,1035.0,9251.0,193.32
2026/06/03 21:18:27.496,1035.0,9251.0,193.38
2026/06/03 21:18:27.617,1035.0,9251.0,193.33
2026/06/03 21:18:27.737,1035.0,9251.0,193.35
2026/06/03 21:18:27.860,1035.0,9251.0,193.32
2026/06/03 21:18:27.982,1035.0,9251.0,193.45
2026/06/03 21:18:28.103,1035.0,9251.0,193.41
2026/06/03 21:18:28.224,1035.0,9251.0,193.61
2026/06/03 21:18:28.345,1035.0,9251.0,193.54
2026/06/03 21:18:28.466,1035.0,9251.0,193.65
2026/06/03 21:18:28.587,1035.0,9251.0,193.56
2026/06/03 21:18:28.709,1035.0,9251.0,193.64
2026/06/03 21:18:28.829,1035.0,9251.0,193.65
2026/06/03 21:18:28.950,1035.0,9251.0,193.73
2026/06/03 21:18:29.072,1035.0,9251.0,193.68
2026/06/03 21:18:29.192,1035.0,9251.0,193.63
2026/06/03 21:18:29.313,1035.0,9251.0,193.65
2026/06/03 21:18:29.434,1035.0,9251.0,193.5
2026/06/03 21:18:29.555,1035.0,9251.0,193.44
2026/06/03 21:18:29.677,1035.0,9251.0,193.46
2026/06/03 21:18:29.798,1035.0,9251.0,193.52
2026/06/03 21:18:29.917,1035.0,9251.0,193.61
2026/06/03 21:18:30.038,1035.0,9251.0,193.54
2026/06/03 21:18:30.161,1035.0,9251.0,193.55
2026/06/03 21:18:30.283,1035.0,9251.0,193.63
