timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:19:47.867,1080.0,9251.0,195.69
2026/06/03 21:19:47.987,1080.0,9251.0,195.79
2026/06/03 21:19:48.108,1080.0,9251.0,195.84
2026/06/03 21:19:48.230,1080.0,9251.0,195.97
2026/06/03 21:19:48.352,1080.0,9251.0,195.96
2026/06/03 21:19:48.475,1080.0,9251.0,196.02
2026/06/03 21:19:48.599,1080.0,9251.0,195.75
2026/06/03 21:19:48.720,1080.0,9251.0,195.78
2026/06/03 21:19:48.842,1080.0,9251.0,195.82
2026/06/03 21:19:48.965,1080.0,9251.0,195.77
2026/06/03 21:19:49.088,1080.0,9251.0,195.69
2026/06/03 21:19:49.209,1080.0,9251.0,195.65
2026/06/03 21:19:49.330,1080.0,9251.0,195.69
2026/06/03 21:19:49.451,1080.0,9251.0,195.59
2026/06/03 21:19:49.572,1080.0,9251.0,195.66
2026/06/03 21:19:49.694,1080.0,9251.0,195.85
2026/06/03 21:19:49.815,1080.0,9251.0,195.8
2026/06/03 21:19:49.938,1080.0,9251.0,195.64
2026/06/03 21:19:50.062,1080.0,9251.0,195.69
2026/06/03 21:19:50.184,1080.0,9251.0,195.81
2026/06/03 21:19:50.305,1080.0,9251.0,195.75
2026/06/03 21:19:50.429,1080.0,9251.0,195.65
2026/06/03 21:19:50.551,1080.0,9251.0,195.69
2026/06/03 21:19:50.674,1080.0,9251.0,195.63
2026/06/03 21:19:50.798,1080.0,9251.0,195.76
2026/06/03 21:19:50.921,1080.0,9251.0,195.69
2026/06/03 21:19:51.044,1080.0,9251.0,195.81
2026/06/03 21:19:51.168,1080.0,9251.0,195.83
2026/06/03 21:19:51.289,1080.0,9251.0,195.76
2026/06/03 21:19:51.410,1080.0,9251.0,195.83
2026/06/03 21:19:51.531,1080.0,9251.0,195.93
2026/06/03 21:19:51.652,1080.0,9251.0,195.99
2026/06/03 21:19:51.773,1080.0,9251.0,196.01
2026/06/03 21:19:51.896,1080.0,9251.0,195.96
2026/06/03 21:19:52.019,1080.0,9251.0,196.08
2026/06/03 21:19:52.142,1080.0,9251.0,196.11
2026/06/03 21:19:52.265,1080.0,9251.0,196.03
2026/06/03 21:19:52.386,1080.0,9251.0,195.81
2026/06/03 21:19:52.510,1080.0,9251.0,195.91
2026/06/03 21:19:52.633,1080.0,9251.0,195.83
2026/06/03 21:19:52.757,1080.0,9251.0,195.79
2026/06/03 21:19:52.882,1080.0,9251.0,195.77
2026/06/03 21:19:53.005,1080.0,9251.0,195.89
2026/06/03 21:19:53.128,1080.0,9251.0,195.87
