timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:15:58.326,960.0,9251.0,187.89
2026/06/03 21:15:58.450,960.0,9251.0,187.88
2026/06/03 21:15:58.572,960.0,9251.0,187.9
2026/06/03 21:15:58.696,960.0,9251.0,187.98
2026/06/03 21:15:58.817,960.0,9251.0,188.04
2026/06/03 21:15:58.940,960.0,9251.0,188.11
2026/06/03 21:15:59.063,960.0,9251.0,188.11
2026/06/03 21:15:59.183,960.0,9251.0,188.09
2026/06/03 21:15:59.306,960.0,9251.0,188.11
2026/06/03 21:15:59.428,960.0,9251.0,188.02
2026/06/03 21:15:59.551,960.0,9251.0,188.04
2026/06/03 21:15:59.672,960.0,9251.0,188.02
2026/06/03 21:15:59.794,960.0,9251.0,187.99
2026/06/03 21:15:59.915,960.0,9251.0,187.95
2026/06/03 21:16:00.037,960.0,9251.0,187.71
2026/06/03 21:16:00.158,960.0,9251.0,187.54
2026/06/03 21:16:00.280,960.0,9251.0,187.53
2026/06/03 21:16:00.402,960.0,9251.0,187.34
2026/06/03 21:16:00.524,960.0,9251.0,187.39
2026/06/03 21:16:00.648,960.0,9251.0,187.35
2026/06/03 21:16:00.769,960.0,9251.0,187.32
2026/06/03 21:16:00.890,960.0,9251.0,187.38
2026/06/03 21:16:01.012,960.0,9251.0,187.42
2026/06/03 21:16:01.133,960.0,9251.0,187.63
2026/06/03 21:16:01.253,960.0,9251.0,187.81
2026/06/03 21:16:01.376,960.0,9251.0,187.77
2026/06/03 21:16:01.497,960.0,9251.0,187.88
2026/06/03 21:16:01.620,960.0,9251.0,187.91
2026/06/03 21:16:01.743,960.0,9251.0,187.96
2026/06/03 21:16:01.865,960.0,9251.0,187.97
2026/06/03 21:16:01.987,960.0,9251.0,188.0
2026/06/03 21:16:02.108,960.0,9251.0,188.05
2026/06/03 21:16:02.231,960.0,9251.0,187.93
2026/06/03 21:16:02.353,960.0,9251.0,187.92
2026/06/03 21:16:02.473,960.0,9251.0,187.89
2026/06/03 21:16:02.594,960.0,9251.0,187.9
2026/06/03 21:16:02.717,960.0,9251.0,187.85
2026/06/03 21:16:02.839,960.0,9251.0,187.79
2026/06/03 21:16:02.960,960.0,9251.0,187.79
2026/06/03 21:16:03.083,960.0,9251.0,187.72
2026/06/03 21:16:03.206,960.0,9251.0,187.57
2026/06/03 21:16:03.326,960.0,9251.0,187.67
2026/06/03 21:16:03.449,960.0,9251.0,187.7
2026/06/03 21:16:03.569,960.0,9251.0,187.76
2026/06/03 21:16:03.689,960.0,9251.0,187.84
2026/06/03 21:16:03.810,960.0,9251.0,187.77
2026/06/03 21:16:03.932,960.0,9251.0,187.79
2026/06/03 21:16:04.052,960.0,9251.0,187.56
2026/06/03 21:16:04.175,960.0,9251.0,187.61
2026/06/03 21:16:04.296,960.0,9251.0,187.73
2026/06/03 21:16:04.417,960.0,9251.0,187.72
2026/06/03 21:16:04.540,960.0,9251.0,187.71
2026/06/03 21:16:04.662,960.0,9251.0,187.67
2026/06/03 21:16:04.785,960.0,9251.0,187.64
2026/06/03 21:16:04.908,960.0,9251.0,187.68
2026/06/03 21:16:05.030,960.0,9251.0,187.72
2026/06/03 21:16:05.151,960.0,9251.0,187.88
2026/06/03 21:16:05.272,960.0,9251.0,187.86
2026/06/03 21:16:05.394,960.0,9251.0,187.89
2026/06/03 21:16:05.516,960.0,9251.0,187.84
2026/06/03 21:16:05.637,960.0,9251.0,187.87
2026/06/03 21:16:05.758,960.0,9251.0,187.99
2026/06/03 21:16:05.879,960.0,9251.0,187.94
2026/06/03 21:16:06.000,960.0,9251.0,187.97
2026/06/03 21:16:06.123,960.0,9251.0,187.98
2026/06/03 21:16:06.244,960.0,9251.0,188.05
2026/06/03 21:16:06.365,960.0,9251.0,188.15
2026/06/03 21:16:06.486,960.0,9251.0,188.09
2026/06/03 21:16:06.608,960.0,9251.0,188.21
2026/06/03 21:16:06.729,960.0,9251.0,188.17
2026/06/03 21:16:06.850,960.0,9251.0,188.13
2026/06/03 21:16:06.970,960.0,9251.0,188.2
2026/06/03 21:16:07.092,960.0,9251.0,188.29
2026/06/03 21:16:07.214,960.0,9251.0,188.32
2026/06/03 21:16:07.337,960.0,9251.0,188.32
2026/06/03 21:16:07.459,960.0,9251.0,188.29
2026/06/03 21:16:07.578,960.0,9251.0,188.35
2026/06/03 21:16:07.699,960.0,9251.0,188.46
2026/06/03 21:16:07.819,960.0,9251.0,188.46
2026/06/03 21:16:07.942,960.0,9251.0,188.54
2026/06/03 21:16:08.064,960.0,9251.0,188.59
2026/06/03 21:16:08.185,960.0,9251.0,188.32
2026/06/03 21:16:08.305,960.0,9251.0,188.22
2026/06/03 21:16:08.428,960.0,9251.0,188.22
2026/06/03 21:16:08.548,960.0,9251.0,188.26
2026/06/03 21:16:08.669,960.0,9251.0,188.26
2026/06/03 21:16:08.791,960.0,9251.0,188.08
2026/06/03 21:16:08.913,960.0,9251.0,188.1
2026/06/03 21:16:09.036,960.0,9251.0,188.1
