timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:25:33.590,1275.0,9251.0,205.92
2026/06/03 21:25:33.711,1275.0,9251.0,205.97
2026/06/03 21:25:33.832,1275.0,9251.0,205.91
2026/06/03 21:25:33.953,1275.0,9251.0,205.87
2026/06/03 21:25:34.076,1275.0,9251.0,205.96
2026/06/03 21:25:34.197,1275.0,9251.0,205.8
2026/06/03 21:25:34.320,1275.0,9251.0,205.9
2026/06/03 21:25:34.443,1275.0,9251.0,205.76
2026/06/03 21:25:34.565,1275.0,9251.0,205.73
2026/06/03 21:25:34.688,1275.0,9251.0,205.77
2026/06/03 21:25:34.811,1275.0,9251.0,205.64
2026/06/03 21:25:34.934,1275.0,9251.0,205.4
2026/06/03 21:25:35.059,1275.0,9251.0,205.44
2026/06/03 21:25:35.181,1275.0,9251.0,205.35
2026/06/03 21:25:35.302,1275.0,9251.0,205.39
2026/06/03 21:25:35.424,1275.0,9251.0,205.38
2026/06/03 21:25:35.547,1275.0,9251.0,205.32
2026/06/03 21:25:35.670,1275.0,9251.0,205.33
2026/06/03 21:25:35.792,1275.0,9251.0,205.34
2026/06/03 21:25:35.912,1275.0,9251.0,205.44
2026/06/03 21:25:36.033,1275.0,9251.0,205.74
2026/06/03 21:25:36.155,1275.0,9251.0,205.79
2026/06/03 21:25:36.279,1275.0,9251.0,205.9
2026/06/03 21:25:36.401,1275.0,9251.0,205.93
2026/06/03 21:25:36.524,1275.0,9251.0,205.92
2026/06/03 21:25:36.646,1275.0,9251.0,205.95
2026/06/03 21:25:36.768,1275.0,9251.0,206.04
2026/06/03 21:25:36.891,1275.0,9251.0,205.96
2026/06/03 21:25:37.013,1275.0,9251.0,205.96
2026/06/03 21:25:37.135,1275.0,9251.0,205.9
2026/06/03 21:25:37.256,1275.0,9251.0,205.79
2026/06/03 21:25:37.379,1275.0,9251.0,205.84
2026/06/03 21:25:37.502,1275.0,9251.0,205.73
2026/06/03 21:25:37.626,1275.0,9251.0,205.64
2026/06/03 21:25:37.748,1275.0,9251.0,205.7
2026/06/03 21:25:37.869,1275.0,9251.0,205.68
2026/06/03 21:25:37.992,1275.0,9251.0,205.7
2026/06/03 21:25:38.116,1275.0,9251.0,205.72
2026/06/03 21:25:38.241,1275.0,9251.0,205.72
2026/06/03 21:25:38.363,1275.0,9251.0,205.57
2026/06/03 21:25:38.486,1275.0,9251.0,205.55
2026/06/03 21:25:38.609,1275.0,9251.0,205.59
2026/06/03 21:25:38.732,1275.0,9251.0,205.7
2026/06/03 21:25:38.856,1275.0,9251.0,205.74
2026/06/03 21:25:38.978,1275.0,9251.0,205.76
