timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:24:38.158,1245.0,9251.0,204.88
2026/06/03 21:24:38.280,1245.0,9251.0,204.88
2026/06/03 21:24:38.402,1245.0,9251.0,204.94
2026/06/03 21:24:38.523,1245.0,9251.0,204.91
2026/06/03 21:24:38.644,1245.0,9251.0,204.87
2026/06/03 21:24:38.766,1245.0,9251.0,204.97
2026/06/03 21:24:38.887,1245.0,9251.0,205.0
2026/06/03 21:24:39.009,1245.0,9251.0,204.96
2026/06/03 21:24:39.131,1245.0,9251.0,204.99
2026/06/03 21:24:39.252,1245.0,9251.0,204.94
2026/06/03 21:24:39.373,1245.0,9251.0,204.65
2026/06/03 21:24:39.493,1245.0,9251.0,204.6
2026/06/03 21:24:39.614,1245.0,9251.0,204.67
2026/06/03 21:24:39.734,1245.0,9251.0,204.6
2026/06/03 21:24:39.856,1245.0,9251.0,204.74
2026/06/03 21:24:39.977,1245.0,9251.0,204.63
2026/06/03 21:24:40.099,1245.0,9251.0,204.63
2026/06/03 21:24:40.220,1245.0,9251.0,204.6
2026/06/03 21:24:40.341,1245.0,9251.0,204.66
2026/06/03 21:24:40.462,1245.0,9251.0,204.88
2026/06/03 21:24:40.586,1245.0,9251.0,204.8
2026/06/03 21:24:40.710,1245.0,9251.0,204.79
2026/06/03 21:24:40.835,1245.0,9251.0,204.74
2026/06/03 21:24:40.959,1245.0,9251.0,204.61
2026/06/03 21:24:41.081,1245.0,9251.0,204.66
2026/06/03 21:24:41.202,1245.0,9251.0,204.66
2026/06/03 21:24:41.325,1245.0,9251.0,204.68
2026/06/03 21:24:41.447,1245.0,9251.0,204.71
2026/06/03 21:24:41.571,1245.0,9251.0,204.74
2026/06/03 21:24:41.692,1245.0,9251.0,204.86
2026/06/03 21:24:41.815,1245.0,9251.0,204.9
2026/06/03 21:24:41.939,1245.0,9251.0,204.93
2026/06/03 21:24:42.060,1245.0,9251.0,204.9
2026/06/03 21:24:42.184,1245.0,9251.0,205.0
2026/06/03 21:24:42.306,1245.0,9251.0,205.02
2026/06/03 21:24:42.430,1245.0,9251.0,205.06
2026/06/03 21:24:42.552,1245.0,9251.0,204.9
2026/06/03 21:24:42.675,1245.0,9251.0,204.6
2026/06/03 21:24:42.797,1245.0,9251.0,204.57
2026/06/03 21:24:42.917,1245.0,9251.0,204.6
2026/06/03 21:24:43.038,1245.0,9251.0,204.53
2026/06/03 21:24:43.161,1245.0,9251.0,204.59
2026/06/03 21:24:43.282,1245.0,9251.0,204.46
2026/06/03 21:24:43.404,1245.0,9251.0,204.49
2026/06/03 21:24:43.527,1245.0,9251.0,204.39
2026/06/03 21:24:43.651,1245.0,9251.0,204.55
2026/06/03 21:24:43.773,1245.0,9251.0,204.84
2026/06/03 21:24:43.896,1245.0,9251.0,204.88
2026/06/03 21:24:44.019,1245.0,9251.0,204.78
2026/06/03 21:24:44.141,1245.0,9251.0,204.98
2026/06/03 21:24:44.263,1245.0,9251.0,204.91
2026/06/03 21:24:44.384,1245.0,9251.0,204.97
2026/06/03 21:24:44.505,1245.0,9251.0,204.97
2026/06/03 21:24:44.628,1245.0,9251.0,205.08
2026/06/03 21:24:44.753,1245.0,9251.0,204.94
2026/06/03 21:24:44.876,1245.0,9251.0,204.85
2026/06/03 21:24:45.000,1245.0,9251.0,204.87
2026/06/03 21:24:45.122,1245.0,9251.0,204.96
2026/06/03 21:24:45.245,1245.0,9251.0,204.84
2026/06/03 21:24:45.370,1245.0,9251.0,204.82
2026/06/03 21:24:45.492,1245.0,9251.0,204.86
2026/06/03 21:24:45.613,1245.0,9251.0,204.91
2026/06/03 21:24:45.736,1245.0,9251.0,204.79
2026/06/03 21:24:45.861,1245.0,9251.0,204.91
2026/06/03 21:24:45.984,1245.0,9251.0,204.98
2026/06/03 21:24:46.106,1245.0,9251.0,204.97
2026/06/03 21:24:46.226,1245.0,9251.0,204.68
2026/06/03 21:24:46.350,1245.0,9251.0,204.73
2026/06/03 21:24:46.473,1245.0,9251.0,204.77
2026/06/03 21:24:46.595,1245.0,9251.0,204.79
2026/06/03 21:24:46.716,1245.0,9251.0,204.7
2026/06/03 21:24:46.837,1245.0,9251.0,204.73
