timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:28:06.469,1365.0,9251.0,214.64
2026/06/03 21:28:06.590,1365.0,9251.0,214.51
2026/06/03 21:28:06.711,1365.0,9251.0,214.24
2026/06/03 21:28:06.832,1365.0,9251.0,214.21
2026/06/03 21:28:06.955,1365.0,9251.0,214.3
2026/06/03 21:28:07.080,1365.0,9251.0,214.34
2026/06/03 21:28:07.202,1365.0,9251.0,214.32
2026/06/03 21:28:07.324,1365.0,9251.0,214.37
2026/06/03 21:28:07.445,1365.0,9251.0,214.42
2026/06/03 21:28:07.566,1365.0,9251.0,214.47
2026/06/03 21:28:07.687,1365.0,9251.0,214.68
2026/06/03 21:28:07.808,1365.0,9251.0,215.01
2026/06/03 21:28:07.931,1365.0,9251.0,215.15
2026/06/03 21:28:08.055,1365.0,9251.0,215.14
2026/06/03 21:28:08.176,1365.0,9251.0,215.16
2026/06/03 21:28:08.297,1365.0,9251.0,215.25
2026/06/03 21:28:08.418,1365.0,9251.0,215.3
2026/06/03 21:28:08.538,1365.0,9251.0,215.32
2026/06/03 21:28:08.661,1365.0,9251.0,215.25
2026/06/03 21:28:08.782,1365.0,9251.0,215.3
2026/06/03 21:28:08.903,1365.0,9251.0,215.21
2026/06/03 21:28:09.025,1365.0,9251.0,215.15
2026/06/03 21:28:09.148,1365.0,9251.0,215.13
2026/06/03 21:28:09.271,1365.0,9251.0,215.1
2026/06/03 21:28:09.394,1365.0,9251.0,215.02
2026/06/03 21:28:09.514,1365.0,9251.0,215.1
2026/06/03 21:28:09.635,1365.0,9251.0,214.99
2026/06/03 21:28:09.759,1365.0,9251.0,214.96
2026/06/03 21:28:09.882,1365.0,9251.0,214.98
2026/06/03 21:28:10.004,1365.0,9251.0,214.74
2026/06/03 21:28:10.126,1365.0,9251.0,214.74
2026/06/03 21:28:10.247,1365.0,9251.0,214.83
2026/06/03 21:28:10.370,1365.0,9251.0,214.79
2026/06/03 21:28:10.491,1365.0,9251.0,214.78
2026/06/03 21:28:10.615,1365.0,9251.0,214.68
2026/06/03 21:28:10.740,1365.0,9251.0,214.76
2026/06/03 21:28:10.862,1365.0,9251.0,214.72
2026/06/03 21:28:10.983,1365.0,9251.0,214.53
2026/06/03 21:28:11.104,1365.0,9251.0,214.92
2026/06/03 21:28:11.227,1365.0,9251.0,214.97
2026/06/03 21:28:11.350,1365.0,9251.0,214.96
2026/06/03 21:28:11.473,1365.0,9251.0,214.98
2026/06/03 21:28:11.595,1365.0,9251.0,215.05
2026/06/03 21:28:11.716,1365.0,9251.0,215.1
2026/06/03 21:28:11.839,1365.0,9251.0,215.08
2026/06/03 21:28:11.961,1365.0,9251.0,215.12
2026/06/03 21:28:12.082,1365.0,9251.0,215.16
2026/06/03 21:28:12.203,1365.0,9251.0,215.16
2026/06/03 21:28:12.326,1365.0,9251.0,215.1
2026/06/03 21:28:12.448,1365.0,9251.0,215.1
2026/06/03 21:28:12.569,1365.0,9251.0,215.04
2026/06/03 21:28:12.689,1365.0,9251.0,215.04
2026/06/03 21:28:12.812,1365.0,9251.0,215.04
2026/06/03 21:28:12.933,1365.0,9251.0,215.01
2026/06/03 21:28:13.055,1365.0,9251.0,215.03
2026/06/03 21:28:13.178,1365.0,9251.0,215.04
2026/06/03 21:28:13.300,1365.0,9251.0,214.74
2026/06/03 21:28:13.421,1365.0,9251.0,214.77
2026/06/03 21:28:13.543,1365.0,9251.0,214.74
2026/06/03 21:28:13.665,1365.0,9251.0,214.82
2026/06/03 21:28:13.788,1365.0,9251.0,214.88
2026/06/03 21:28:13.909,1365.0,9251.0,214.76
2026/06/03 21:28:14.032,1365.0,9251.0,214.86
