timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:39:20.740,1770.0,9251.0,299.83
2026/06/03 21:39:20.861,1770.0,9251.0,299.81
2026/06/03 21:39:20.982,1770.0,9251.0,299.81
2026/06/03 21:39:21.106,1770.0,9251.0,299.65
2026/06/03 21:39:21.228,1770.0,9251.0,299.67
2026/06/03 21:39:21.349,1770.0,9251.0,299.34
2026/06/03 21:39:21.470,1770.0,9251.0,299.31
2026/06/03 21:39:21.592,1770.0,9251.0,299.24
2026/06/03 21:39:21.713,1770.0,9251.0,299.27
2026/06/03 21:39:21.837,1770.0,9251.0,299.39
2026/06/03 21:39:21.959,1770.0,9251.0,299.38
2026/06/03 21:39:22.079,1770.0,9251.0,299.26
2026/06/03 21:39:22.203,1770.0,9251.0,299.46
2026/06/03 21:39:22.326,1770.0,9251.0,299.41
2026/06/03 21:39:22.449,1770.0,9251.0,299.68
2026/06/03 21:39:22.572,1770.0,9251.0,299.83
2026/06/03 21:39:22.693,1770.0,9251.0,299.8
2026/06/03 21:39:22.816,1770.0,9251.0,299.99
2026/06/03 21:39:22.938,1770.0,9251.0,299.88
2026/06/03 21:39:23.059,1770.0,9251.0,299.96
2026/06/03 21:39:23.180,1770.0,9251.0,300.11
2026/06/03 21:39:23.303,1770.0,9251.0,300.11
2026/06/03 21:39:23.427,1770.0,9251.0,300.18
2026/06/03 21:39:23.548,1770.0,9251.0,300.23
2026/06/03 21:39:23.672,1770.0,9251.0,300.04
2026/06/03 21:39:23.795,1770.0,9251.0,300.12
2026/06/03 21:39:23.918,1770.0,9251.0,299.99
2026/06/03 21:39:24.041,1770.0,9251.0,300.11
2026/06/03 21:39:24.163,1770.0,9251.0,300.01
2026/06/03 21:39:24.284,1770.0,9251.0,299.43
2026/06/03 21:39:24.405,1770.0,9251.0,299.43
2026/06/03 21:39:24.529,1770.0,9251.0,299.36
2026/06/03 21:39:24.652,1770.0,9251.0,299.54
2026/06/03 21:39:24.774,1770.0,9251.0,299.72
2026/06/03 21:39:24.895,1770.0,9251.0,299.62
