timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:33:36.808,1560.0,9251.0,241.9
2026/06/03 21:33:36.933,1560.0,9251.0,241.8
2026/06/03 21:33:37.056,1560.0,9251.0,241.86
2026/06/03 21:33:37.177,1560.0,9251.0,241.97
2026/06/03 21:33:37.298,1560.0,9251.0,241.87
2026/06/03 21:33:37.420,1560.0,9251.0,241.6
2026/06/03 21:33:37.542,1560.0,9251.0,241.47
2026/06/03 21:33:37.663,1560.0,9251.0,241.7
2026/06/03 21:33:37.784,1560.0,9251.0,241.68
2026/06/03 21:33:37.905,1560.0,9251.0,241.49
2026/06/03 21:33:38.027,1560.0,9251.0,241.59
2026/06/03 21:33:38.150,1560.0,9251.0,241.8
2026/06/03 21:33:38.272,1560.0,9251.0,241.77
2026/06/03 21:33:38.394,1560.0,9251.0,241.87
2026/06/03 21:33:38.516,1560.0,9251.0,242.09
2026/06/03 21:33:38.636,1560.0,9251.0,242.09
2026/06/03 21:33:38.759,1560.0,9251.0,241.89
2026/06/03 21:33:38.881,1560.0,9251.0,241.81
2026/06/03 21:33:39.005,1560.0,9251.0,242.0
2026/06/03 21:33:39.129,1560.0,9251.0,241.87
2026/06/03 21:33:39.251,1560.0,9251.0,241.81
2026/06/03 21:33:39.373,1560.0,9251.0,241.9
2026/06/03 21:33:39.497,1560.0,9251.0,241.8
2026/06/03 21:33:39.619,1560.0,9251.0,241.91
2026/06/03 21:33:39.741,1560.0,9251.0,241.9
2026/06/03 21:33:39.863,1560.0,9251.0,242.07
2026/06/03 21:33:39.984,1560.0,9251.0,242.18
2026/06/03 21:33:40.106,1560.0,9251.0,242.27
2026/06/03 21:33:40.228,1560.0,9251.0,242.33
2026/06/03 21:33:40.350,1560.0,9251.0,242.43
2026/06/03 21:33:40.473,1560.0,9251.0,242.13
2026/06/03 21:33:40.596,1560.0,9251.0,242.16
2026/06/03 21:33:40.718,1560.0,9251.0,242.18
2026/06/03 21:33:40.840,1560.0,9251.0,242.18
2026/06/03 21:33:40.964,1560.0,9251.0,242.13
2026/06/03 21:33:41.088,1560.0,9251.0,242.22
