timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:24:14.111,1230.0,9251.0,203.89
2026/06/03 21:24:14.232,1230.0,9251.0,204.13
2026/06/03 21:24:14.352,1230.0,9251.0,204.06
2026/06/03 21:24:14.474,1230.0,9251.0,204.11
2026/06/03 21:24:14.595,1230.0,9251.0,204.18
2026/06/03 21:24:14.717,1230.0,9251.0,204.22
2026/06/03 21:24:14.840,1230.0,9251.0,204.27
2026/06/03 21:24:14.963,1230.0,9251.0,204.39
2026/06/03 21:24:15.086,1230.0,9251.0,204.5
2026/06/03 21:24:15.208,1230.0,9251.0,204.57
2026/06/03 21:24:15.331,1230.0,9251.0,204.49
2026/06/03 21:24:15.452,1230.0,9251.0,204.63
2026/06/03 21:24:15.573,1230.0,9251.0,204.66
2026/06/03 21:24:15.695,1230.0,9251.0,204.68
2026/06/03 21:24:15.816,1230.0,9251.0,204.59
2026/06/03 21:24:15.939,1230.0,9251.0,204.46
2026/06/03 21:24:16.064,1230.0,9251.0,204.41
2026/06/03 21:24:16.189,1230.0,9251.0,204.28
2026/06/03 21:24:16.310,1230.0,9251.0,204.28
2026/06/03 21:24:16.433,1230.0,9251.0,204.3
2026/06/03 21:24:16.554,1230.0,9251.0,204.13
2026/06/03 21:24:16.677,1230.0,9251.0,204.1
2026/06/03 21:24:16.801,1230.0,9251.0,204.01
2026/06/03 21:24:16.921,1230.0,9251.0,204.05
2026/06/03 21:24:17.043,1230.0,9251.0,204.14
2026/06/03 21:24:17.164,1230.0,9251.0,204.05
2026/06/03 21:24:17.287,1230.0,9251.0,204.1
2026/06/03 21:24:17.412,1230.0,9251.0,204.03
2026/06/03 21:24:17.534,1230.0,9251.0,204.02
2026/06/03 21:24:17.656,1230.0,9251.0,204.17
2026/06/03 21:24:17.779,1230.0,9251.0,204.17
2026/06/03 21:24:17.900,1230.0,9251.0,204.3
2026/06/03 21:24:18.020,1230.0,9251.0,204.2
2026/06/03 21:24:18.144,1230.0,9251.0,204.23
2026/06/03 21:24:18.269,1230.0,9251.0,204.38
2026/06/03 21:24:18.391,1230.0,9251.0,204.51
2026/06/03 21:24:18.512,1230.0,9251.0,204.41
2026/06/03 21:24:18.633,1230.0,9251.0,204.43
2026/06/03 21:24:18.754,1230.0,9251.0,204.53
2026/06/03 21:24:18.875,1230.0,9251.0,204.46
2026/06/03 21:24:18.996,1230.0,9251.0,204.58
2026/06/03 21:24:19.116,1230.0,9251.0,204.78
2026/06/03 21:24:19.238,1230.0,9251.0,204.86
2026/06/03 21:24:19.361,1230.0,9251.0,204.81
2026/06/03 21:24:19.485,1230.0,9251.0,204.76
2026/06/03 21:24:19.610,1230.0,9251.0,204.9
2026/06/03 21:24:19.732,1230.0,9251.0,204.82
2026/06/03 21:24:19.853,1230.0,9251.0,204.77
2026/06/03 21:24:19.975,1230.0,9251.0,204.41
2026/06/03 21:24:20.098,1230.0,9251.0,204.4
2026/06/03 21:24:20.220,1230.0,9251.0,204.23
2026/06/03 21:24:20.343,1230.0,9251.0,204.14
2026/06/03 21:24:20.465,1230.0,9251.0,204.13
2026/06/03 21:24:20.587,1230.0,9251.0,204.21
2026/06/03 21:24:20.708,1230.0,9251.0,204.27
