timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:33:59.626,1575.0,9251.0,244.03
2026/06/03 21:33:59.749,1575.0,9251.0,243.91
2026/06/03 21:33:59.873,1575.0,9251.0,243.82
2026/06/03 21:33:59.996,1575.0,9251.0,243.78
2026/06/03 21:34:00.118,1575.0,9251.0,243.74
2026/06/03 21:34:00.240,1575.0,9251.0,244.08
2026/06/03 21:34:00.363,1575.0,9251.0,244.07
2026/06/03 21:34:00.488,1575.0,9251.0,244.1
2026/06/03 21:34:00.609,1575.0,9251.0,244.07
2026/06/03 21:34:00.730,1575.0,9251.0,244.08
2026/06/03 21:34:00.853,1575.0,9251.0,244.13
2026/06/03 21:34:00.974,1575.0,9251.0,244.26
2026/06/03 21:34:01.096,1575.0,9251.0,244.3
2026/06/03 21:34:01.217,1575.0,9251.0,244.26
2026/06/03 21:34:01.338,1575.0,9251.0,244.31
2026/06/03 21:34:01.461,1575.0,9251.0,244.49
2026/06/03 21:34:01.584,1575.0,9251.0,244.39
2026/06/03 21:34:01.707,1575.0,9251.0,244.55
2026/06/03 21:34:01.831,1575.0,9251.0,244.59
2026/06/03 21:34:01.952,1575.0,9251.0,244.76
2026/06/03 21:34:02.075,1575.0,9251.0,244.72
2026/06/03 21:34:02.196,1575.0,9251.0,244.34
2026/06/03 21:34:02.317,1575.0,9251.0,244.43
2026/06/03 21:34:02.439,1575.0,9251.0,244.51
2026/06/03 21:34:02.560,1575.0,9251.0,244.43
2026/06/03 21:34:02.683,1575.0,9251.0,244.49
2026/06/03 21:34:02.805,1575.0,9251.0,244.41
2026/06/03 21:34:02.928,1575.0,9251.0,244.37
2026/06/03 21:34:03.051,1575.0,9251.0,244.24
2026/06/03 21:34:03.172,1575.0,9251.0,244.41
2026/06/03 21:34:03.293,1575.0,9251.0,244.8
2026/06/03 21:34:03.414,1575.0,9251.0,244.85
2026/06/03 21:34:03.537,1575.0,9251.0,244.77
2026/06/03 21:34:03.658,1575.0,9251.0,244.71
2026/06/03 21:34:03.780,1575.0,9251.0,244.67
2026/06/03 21:34:03.901,1575.0,9251.0,244.72
2026/06/03 21:34:04.025,1575.0,9251.0,244.59
2026/06/03 21:34:04.147,1575.0,9251.0,244.65
2026/06/03 21:34:04.271,1575.0,9251.0,244.57
2026/06/03 21:34:04.394,1575.0,9251.0,244.41
2026/06/03 21:34:04.516,1575.0,9251.0,244.48
2026/06/03 21:34:04.637,1575.0,9251.0,244.41
2026/06/03 21:34:04.758,1575.0,9251.0,244.49
2026/06/03 21:34:04.880,1575.0,9251.0,244.59
2026/06/03 21:34:05.001,1575.0,9251.0,244.59
2026/06/03 21:34:05.124,1575.0,9251.0,244.87
2026/06/03 21:34:05.245,1575.0,9251.0,244.82
2026/06/03 21:34:05.367,1575.0,9251.0,244.59
2026/06/03 21:34:05.488,1575.0,9251.0,244.78
2026/06/03 21:34:05.612,1575.0,9251.0,244.79
2026/06/03 21:34:05.734,1575.0,9251.0,244.79
2026/06/03 21:34:05.855,1575.0,9251.0,244.8
