timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:25:05.035,1260.0,9251.0,205.29
2026/06/03 21:25:05.157,1260.0,9251.0,205.29
2026/06/03 21:25:05.280,1260.0,9251.0,205.24
2026/06/03 21:25:05.403,1260.0,9251.0,205.03
2026/06/03 21:25:05.524,1260.0,9251.0,205.03
2026/06/03 21:25:05.645,1260.0,9251.0,205.07
2026/06/03 21:25:05.766,1260.0,9251.0,205.04
2026/06/03 21:25:05.886,1260.0,9251.0,205.04
2026/06/03 21:25:06.010,1260.0,9251.0,204.98
2026/06/03 21:25:06.132,1260.0,9251.0,205.04
2026/06/03 21:25:06.253,1260.0,9251.0,205.09
2026/06/03 21:25:06.374,1260.0,9251.0,205.15
2026/06/03 21:25:06.495,1260.0,9251.0,205.38
2026/06/03 21:25:06.616,1260.0,9251.0,205.48
2026/06/03 21:25:06.738,1260.0,9251.0,205.45
2026/06/03 21:25:06.859,1260.0,9251.0,205.54
2026/06/03 21:25:06.981,1260.0,9251.0,205.49
2026/06/03 21:25:07.102,1260.0,9251.0,205.54
2026/06/03 21:25:07.225,1260.0,9251.0,205.39
2026/06/03 21:25:07.347,1260.0,9251.0,205.36
2026/06/03 21:25:07.471,1260.0,9251.0,205.36
2026/06/03 21:25:07.592,1260.0,9251.0,205.36
2026/06/03 21:25:07.714,1260.0,9251.0,205.35
2026/06/03 21:25:07.835,1260.0,9251.0,205.37
2026/06/03 21:25:07.957,1260.0,9251.0,205.25
2026/06/03 21:25:08.078,1260.0,9251.0,205.35
2026/06/03 21:25:08.202,1260.0,9251.0,205.3
2026/06/03 21:25:08.324,1260.0,9251.0,205.4
2026/06/03 21:25:08.445,1260.0,9251.0,205.49
2026/06/03 21:25:08.569,1260.0,9251.0,205.6
2026/06/03 21:25:08.691,1260.0,9251.0,205.64
2026/06/03 21:25:08.812,1260.0,9251.0,205.55
2026/06/03 21:25:08.934,1260.0,9251.0,205.31
2026/06/03 21:25:09.054,1260.0,9251.0,205.5
2026/06/03 21:25:09.177,1260.0,9251.0,205.44
2026/06/03 21:25:09.300,1260.0,9251.0,205.43
2026/06/03 21:25:09.421,1260.0,9251.0,205.5
2026/06/03 21:25:09.542,1260.0,9251.0,205.45
2026/06/03 21:25:09.664,1260.0,9251.0,205.45
2026/06/03 21:25:09.786,1260.0,9251.0,205.44
2026/06/03 21:25:09.908,1260.0,9251.0,205.55
2026/06/03 21:25:10.029,1260.0,9251.0,205.67
2026/06/03 21:25:10.150,1260.0,9251.0,205.7
2026/06/03 21:25:10.271,1260.0,9251.0,205.57
2026/06/03 21:25:10.392,1260.0,9251.0,205.56
2026/06/03 21:25:10.512,1260.0,9251.0,205.6
2026/06/03 21:25:10.633,1260.0,9251.0,205.58
2026/06/03 21:25:10.756,1260.0,9251.0,205.58
2026/06/03 21:25:10.879,1260.0,9251.0,205.55
2026/06/03 21:25:11.001,1260.0,9251.0,205.55
2026/06/03 21:25:11.124,1260.0,9251.0,205.61
2026/06/03 21:25:11.245,1260.0,9251.0,205.63
2026/06/03 21:25:11.367,1260.0,9251.0,205.74
2026/06/03 21:25:11.489,1260.0,9251.0,205.79
2026/06/03 21:25:11.611,1260.0,9251.0,205.76
2026/06/03 21:25:11.736,1260.0,9251.0,205.82
2026/06/03 21:25:11.858,1260.0,9251.0,205.78
2026/06/03 21:25:11.979,1260.0,9251.0,205.78
2026/06/03 21:25:12.102,1260.0,9251.0,205.82
2026/06/03 21:25:12.227,1260.0,9251.0,205.85
2026/06/03 21:25:12.351,1260.0,9251.0,205.57
2026/06/03 21:25:12.475,1260.0,9251.0,205.52
2026/06/03 21:25:12.597,1260.0,9251.0,205.49
2026/06/03 21:25:12.721,1260.0,9251.0,205.5
2026/06/03 21:25:12.844,1260.0,9251.0,205.36
2026/06/03 21:25:12.967,1260.0,9251.0,205.31
