timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:13:03.700,870.0,9251.0,180.11
2026/06/03 21:13:03.822,870.0,9251.0,180.14
2026/06/03 21:13:03.943,870.0,9251.0,180.15
2026/06/03 21:13:04.064,870.0,9251.0,180.16
2026/06/03 21:13:04.185,870.0,9251.0,180.21
2026/06/03 21:13:04.305,870.0,9251.0,180.18
2026/06/03 21:13:04.426,870.0,9251.0,180.12
2026/06/03 21:13:04.549,870.0,9251.0,180.14
2026/06/03 21:13:04.670,870.0,9251.0,180.26
2026/06/03 21:13:04.789,870.0,9251.0,180.27
2026/06/03 21:13:04.911,870.0,9251.0,180.34
2026/06/03 21:13:05.032,870.0,9251.0,180.29
2026/06/03 21:13:05.153,870.0,9251.0,180.29
2026/06/03 21:13:05.272,870.0,9251.0,180.29
2026/06/03 21:13:05.392,870.0,9251.0,180.38
2026/06/03 21:13:05.514,870.0,9251.0,180.3
2026/06/03 21:13:05.634,870.0,9251.0,180.34
2026/06/03 21:13:05.756,870.0,9251.0,180.38
2026/06/03 21:13:05.877,870.0,9251.0,180.38
2026/06/03 21:13:06.000,870.0,9251.0,180.3
2026/06/03 21:13:06.121,870.0,9251.0,180.24
2026/06/03 21:13:06.244,870.0,9251.0,180.29
2026/06/03 21:13:06.365,870.0,9251.0,180.24
2026/06/03 21:13:06.486,870.0,9251.0,180.16
2026/06/03 21:13:06.607,870.0,9251.0,180.25
2026/06/03 21:13:06.728,870.0,9251.0,180.27
2026/06/03 21:13:06.850,870.0,9251.0,180.27
2026/06/03 21:13:06.973,870.0,9251.0,180.21
2026/06/03 21:13:07.097,870.0,9251.0,180.24
2026/06/03 21:13:07.218,870.0,9251.0,180.32
2026/06/03 21:13:07.341,870.0,9251.0,180.28
2026/06/03 21:13:07.463,870.0,9251.0,180.32
2026/06/03 21:13:07.585,870.0,9251.0,180.34
2026/06/03 21:13:07.708,870.0,9251.0,180.34
2026/06/03 21:13:07.829,870.0,9251.0,180.32
2026/06/03 21:13:07.951,870.0,9251.0,180.16
2026/06/03 21:13:08.073,870.0,9251.0,180.19
2026/06/03 21:13:08.194,870.0,9251.0,180.19
2026/06/03 21:13:08.315,870.0,9251.0,180.1
2026/06/03 21:13:08.436,870.0,9251.0,180.16
2026/06/03 21:13:08.558,870.0,9251.0,180.18
2026/06/03 21:13:08.679,870.0,9251.0,180.08
2026/06/03 21:13:08.800,870.0,9251.0,180.07
2026/06/03 21:13:08.921,870.0,9251.0,179.94
2026/06/03 21:13:09.042,870.0,9251.0,180.16
2026/06/03 21:13:09.162,870.0,9251.0,180.11
2026/06/03 21:13:09.283,870.0,9251.0,180.11
2026/06/03 21:13:09.403,870.0,9251.0,180.21
2026/06/03 21:13:09.525,870.0,9251.0,180.16
2026/06/03 21:13:09.647,870.0,9251.0,180.12
2026/06/03 21:13:09.767,870.0,9251.0,180.15
2026/06/03 21:13:09.888,870.0,9251.0,180.16
2026/06/03 21:13:10.010,870.0,9251.0,180.2
2026/06/03 21:13:10.131,870.0,9251.0,180.12
2026/06/03 21:13:10.252,870.0,9251.0,180.2
2026/06/03 21:13:10.373,870.0,9251.0,180.2
2026/06/03 21:13:10.494,870.0,9251.0,180.21
2026/06/03 21:13:10.615,870.0,9251.0,180.26
2026/06/03 21:13:10.735,870.0,9251.0,180.32
2026/06/03 21:13:10.858,870.0,9251.0,180.41
2026/06/03 21:13:10.981,870.0,9251.0,180.38
2026/06/03 21:13:11.103,870.0,9251.0,180.34
2026/06/03 21:13:11.224,870.0,9251.0,180.6
2026/06/03 21:13:11.344,870.0,9251.0,180.68
2026/06/03 21:13:11.465,870.0,9251.0,180.63
2026/06/03 21:13:11.588,870.0,9251.0,180.64
2026/06/03 21:13:11.709,870.0,9251.0,180.64
2026/06/03 21:13:11.830,870.0,9251.0,180.68
2026/06/03 21:13:11.952,870.0,9251.0,180.55
2026/06/03 21:13:12.076,870.0,9251.0,180.61
2026/06/03 21:13:12.199,870.0,9251.0,180.63
2026/06/03 21:13:12.321,870.0,9251.0,180.36
2026/06/03 21:13:12.444,870.0,9251.0,180.26
2026/06/03 21:13:12.566,870.0,9251.0,180.27
2026/06/03 21:13:12.690,870.0,9251.0,180.29
2026/06/03 21:13:12.812,870.0,9251.0,180.21
2026/06/03 21:13:12.934,870.0,9251.0,180.16
2026/06/03 21:13:13.054,870.0,9251.0,180.29
2026/06/03 21:13:13.176,870.0,9251.0,180.23
2026/06/03 21:13:13.299,870.0,9251.0,180.21
