timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:22:26.915,1170.0,9251.0,200.94
2026/06/03 21:22:27.036,1170.0,9251.0,201.09
2026/06/03 21:22:27.156,1170.0,9251.0,200.93
2026/06/03 21:22:27.278,1170.0,9251.0,200.97
2026/06/03 21:22:27.400,1170.0,9251.0,200.95
2026/06/03 21:22:27.521,1170.0,9251.0,201.09
2026/06/03 21:22:27.643,1170.0,9251.0,200.99
2026/06/03 21:22:27.764,1170.0,9251.0,201.03
2026/06/03 21:22:27.885,1170.0,9251.0,200.94
2026/06/03 21:22:28.006,1170.0,9251.0,200.95
2026/06/03 21:22:28.130,1170.0,9251.0,200.9
2026/06/03 21:22:28.253,1170.0,9251.0,201.11
2026/06/03 21:22:28.376,1170.0,9251.0,200.99
2026/06/03 21:22:28.500,1170.0,9251.0,200.99
2026/06/03 21:22:28.623,1170.0,9251.0,200.9
2026/06/03 21:22:28.745,1170.0,9251.0,200.96
2026/06/03 21:22:28.866,1170.0,9251.0,200.92
2026/06/03 21:22:28.988,1170.0,9251.0,201.05
2026/06/03 21:22:29.109,1170.0,9251.0,200.98
2026/06/03 21:22:29.231,1170.0,9251.0,201.1
2026/06/03 21:22:29.355,1170.0,9251.0,201.04
2026/06/03 21:22:29.478,1170.0,9251.0,201.05
2026/06/03 21:22:29.600,1170.0,9251.0,201.06
2026/06/03 21:22:29.721,1170.0,9251.0,201.12
2026/06/03 21:22:29.842,1170.0,9251.0,201.28
2026/06/03 21:22:29.963,1170.0,9251.0,201.25
2026/06/03 21:22:30.086,1170.0,9251.0,201.32
2026/06/03 21:22:30.210,1170.0,9251.0,201.37
2026/06/03 21:22:30.334,1170.0,9251.0,201.26
2026/06/03 21:22:30.456,1170.0,9251.0,201.43
2026/06/03 21:22:30.578,1170.0,9251.0,201.49
2026/06/03 21:22:30.700,1170.0,9251.0,201.49
2026/06/03 21:22:30.821,1170.0,9251.0,201.26
2026/06/03 21:22:30.943,1170.0,9251.0,201.17
2026/06/03 21:22:31.066,1170.0,9251.0,201.17
2026/06/03 21:22:31.189,1170.0,9251.0,201.12
2026/06/03 21:22:31.310,1170.0,9251.0,201.18
2026/06/03 21:22:31.431,1170.0,9251.0,201.18
2026/06/03 21:22:31.553,1170.0,9251.0,201.05
2026/06/03 21:22:31.676,1170.0,9251.0,201.13
2026/06/03 21:22:31.799,1170.0,9251.0,201.13
2026/06/03 21:22:31.923,1170.0,9251.0,201.26
2026/06/03 21:22:32.044,1170.0,9251.0,201.13
2026/06/03 21:22:32.167,1170.0,9251.0,201.2
2026/06/03 21:22:32.290,1170.0,9251.0,201.16
2026/06/03 21:22:32.414,1170.0,9251.0,201.16
2026/06/03 21:22:32.538,1170.0,9251.0,201.22
2026/06/03 21:22:32.660,1170.0,9251.0,201.31
2026/06/03 21:22:32.781,1170.0,9251.0,201.27
2026/06/03 21:22:32.904,1170.0,9251.0,201.31
2026/06/03 21:22:33.028,1170.0,9251.0,201.42
2026/06/03 21:22:33.151,1170.0,9251.0,201.67
2026/06/03 21:22:33.275,1170.0,9251.0,201.58
2026/06/03 21:22:33.397,1170.0,9251.0,201.56
2026/06/03 21:22:33.518,1170.0,9251.0,201.46
2026/06/03 21:22:33.641,1170.0,9251.0,201.52
2026/06/03 21:22:33.764,1170.0,9251.0,201.49
2026/06/03 21:22:33.887,1170.0,9251.0,201.59
2026/06/03 21:22:34.008,1170.0,9251.0,201.5
2026/06/03 21:22:34.128,1170.0,9251.0,201.49
2026/06/03 21:22:34.248,1170.0,9251.0,201.24
2026/06/03 21:22:34.369,1170.0,9251.0,201.34
2026/06/03 21:22:34.491,1170.0,9251.0,201.36
2026/06/03 21:22:34.614,1170.0,9251.0,201.43
2026/06/03 21:22:34.735,1170.0,9251.0,201.3
2026/06/03 21:22:34.855,1170.0,9251.0,201.27
2026/06/03 21:22:34.976,1170.0,9251.0,201.22
2026/06/03 21:22:35.099,1170.0,9251.0,201.27
