timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:20:40.198,1110.0,9251.0,197.72
2026/06/03 21:20:40.321,1110.0,9251.0,197.7
2026/06/03 21:20:40.443,1110.0,9251.0,197.61
2026/06/03 21:20:40.565,1110.0,9251.0,197.89
2026/06/03 21:20:40.685,1110.0,9251.0,197.77
2026/06/03 21:20:40.806,1110.0,9251.0,197.78
2026/06/03 21:20:40.926,1110.0,9251.0,197.75
2026/06/03 21:20:41.047,1110.0,9251.0,197.75
2026/06/03 21:20:41.167,1110.0,9251.0,197.7
2026/06/03 21:20:41.290,1110.0,9251.0,197.7
2026/06/03 21:20:41.414,1110.0,9251.0,197.64
2026/06/03 21:20:41.537,1110.0,9251.0,197.68
2026/06/03 21:20:41.658,1110.0,9251.0,197.61
2026/06/03 21:20:41.779,1110.0,9251.0,197.67
2026/06/03 21:20:41.901,1110.0,9251.0,197.65
2026/06/03 21:20:42.022,1110.0,9251.0,197.71
2026/06/03 21:20:42.143,1110.0,9251.0,197.74
2026/06/03 21:20:42.264,1110.0,9251.0,197.88
2026/06/03 21:20:42.385,1110.0,9251.0,197.9
2026/06/03 21:20:42.506,1110.0,9251.0,197.94
2026/06/03 21:20:42.629,1110.0,9251.0,197.95
2026/06/03 21:20:42.752,1110.0,9251.0,197.89
2026/06/03 21:20:42.873,1110.0,9251.0,197.74
2026/06/03 21:20:42.994,1110.0,9251.0,197.77
2026/06/03 21:20:43.115,1110.0,9251.0,197.53
2026/06/03 21:20:43.237,1110.0,9251.0,197.45
2026/06/03 21:20:43.360,1110.0,9251.0,197.38
2026/06/03 21:20:43.483,1110.0,9251.0,197.28
2026/06/03 21:20:43.604,1110.0,9251.0,197.3
2026/06/03 21:20:43.725,1110.0,9251.0,197.24
2026/06/03 21:20:43.845,1110.0,9251.0,197.31
2026/06/03 21:20:43.967,1110.0,9251.0,197.43
2026/06/03 21:20:44.090,1110.0,9251.0,197.47
2026/06/03 21:20:44.212,1110.0,9251.0,197.67
2026/06/03 21:20:44.332,1110.0,9251.0,197.74
2026/06/03 21:20:44.456,1110.0,9251.0,197.77
2026/06/03 21:20:44.578,1110.0,9251.0,197.86
2026/06/03 21:20:44.698,1110.0,9251.0,197.82
2026/06/03 21:20:44.819,1110.0,9251.0,197.92
2026/06/03 21:20:44.940,1110.0,9251.0,197.98
2026/06/03 21:20:45.062,1110.0,9251.0,197.99
2026/06/03 21:20:45.185,1110.0,9251.0,197.93
2026/06/03 21:20:45.306,1110.0,9251.0,197.98
2026/06/03 21:20:45.427,1110.0,9251.0,198.01
2026/06/03 21:20:45.548,1110.0,9251.0,198.05
2026/06/03 21:20:45.670,1110.0,9251.0,198.1
2026/06/03 21:20:45.793,1110.0,9251.0,198.18
2026/06/03 21:20:45.914,1110.0,9251.0,198.11
2026/06/03 21:20:46.036,1110.0,9251.0,198.11
2026/06/03 21:20:46.157,1110.0,9251.0,198.1
2026/06/03 21:20:46.278,1110.0,9251.0,198.21
2026/06/03 21:20:46.400,1110.0,9251.0,198.19
2026/06/03 21:20:46.521,1110.0,9251.0,198.13
2026/06/03 21:20:46.644,1110.0,9251.0,198.05
2026/06/03 21:20:46.767,1110.0,9251.0,197.74
2026/06/03 21:20:46.889,1110.0,9251.0,197.71
2026/06/03 21:20:47.013,1110.0,9251.0,197.68
2026/06/03 21:20:47.136,1110.0,9251.0,197.6
2026/06/03 21:20:47.260,1110.0,9251.0,197.52
2026/06/03 21:20:47.382,1110.0,9251.0,197.53
2026/06/03 21:20:47.505,1110.0,9251.0,197.51
2026/06/03 21:20:47.627,1110.0,9251.0,197.53
