timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:36:32.361,1665.0,9251.0,267.82
2026/06/03 21:36:32.482,1665.0,9251.0,267.76
2026/06/03 21:36:32.604,1665.0,9251.0,267.67
2026/06/03 21:36:32.727,1665.0,9251.0,267.7
2026/06/03 21:36:32.849,1665.0,9251.0,267.58
2026/06/03 21:36:32.972,1665.0,9251.0,267.5
2026/06/03 21:36:33.095,1665.0,9251.0,267.46
2026/06/03 21:36:33.218,1665.0,9251.0,267.17
2026/06/03 21:36:33.340,1665.0,9251.0,267.35
2026/06/03 21:36:33.461,1665.0,9251.0,267.35
2026/06/03 21:36:33.583,1665.0,9251.0,267.48
2026/06/03 21:36:33.704,1665.0,9251.0,267.4
2026/06/03 21:36:33.825,1665.0,9251.0,267.57
