timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:59:07.557,855.0,9251.0,178.25
2026/06/03 21:59:07.678,855.0,9251.0,178.33
2026/06/03 21:59:07.803,855.0,9251.0,178.42
2026/06/03 21:59:07.933,855.0,9251.0,178.38
2026/06/03 21:59:08.056,855.0,9251.0,178.38
2026/06/03 21:59:08.178,855.0,9251.0,178.37
2026/06/03 21:59:08.300,855.0,9251.0,178.36
2026/06/03 21:59:08.421,855.0,9251.0,178.43
2026/06/03 21:59:08.541,855.0,9251.0,178.43
2026/06/03 21:59:08.663,855.0,9251.0,178.45
2026/06/03 21:59:08.786,855.0,9251.0,178.39
2026/06/03 21:59:08.908,855.0,9251.0,178.47
2026/06/03 21:59:09.030,855.0,9251.0,178.53
2026/06/03 21:59:09.150,855.0,9251.0,178.55
2026/06/03 21:59:09.271,855.0,9251.0,178.59
2026/06/03 21:59:09.391,855.0,9251.0,178.52
2026/06/03 21:59:09.512,855.0,9251.0,178.51
2026/06/03 21:59:09.633,855.0,9251.0,178.5
2026/06/03 21:59:09.752,855.0,9251.0,178.46
2026/06/03 21:59:09.875,855.0,9251.0,178.47
2026/06/03 21:59:09.996,855.0,9251.0,178.48
2026/06/03 21:59:10.117,855.0,9251.0,178.39
2026/06/03 21:59:10.239,855.0,9251.0,178.38
2026/06/03 21:59:10.359,855.0,9251.0,178.34
2026/06/03 21:59:10.478,855.0,9251.0,178.18
2026/06/03 21:59:10.600,855.0,9251.0,178.22
2026/06/03 21:59:10.722,855.0,9251.0,178.21
2026/06/03 21:59:10.842,855.0,9251.0,178.23
2026/06/03 21:59:10.962,855.0,9251.0,178.25
2026/06/03 21:59:11.084,855.0,9251.0,178.26
2026/06/03 21:59:11.205,855.0,9251.0,178.38
2026/06/03 21:59:11.326,855.0,9251.0,178.38
2026/06/03 21:59:11.447,855.0,9251.0,178.45
2026/06/03 21:59:11.567,855.0,9251.0,178.65
2026/06/03 21:59:11.687,855.0,9251.0,178.65
2026/06/03 21:59:11.809,855.0,9251.0,178.68
2026/06/03 21:59:11.931,855.0,9251.0,178.67
2026/06/03 21:59:12.053,855.0,9251.0,178.57
2026/06/03 21:59:12.175,855.0,9251.0,178.54
2026/06/03 21:59:12.298,855.0,9251.0,178.45
2026/06/03 21:59:12.420,855.0,9251.0,178.47
2026/06/03 21:59:12.540,855.0,9251.0,178.48
2026/06/03 21:59:12.662,855.0,9251.0,178.51
2026/06/03 21:59:12.784,855.0,9251.0,178.43
2026/06/03 21:59:12.904,855.0,9251.0,178.38
2026/06/03 21:59:13.025,855.0,9251.0,178.36
2026/06/03 21:59:13.146,855.0,9251.0,178.47
2026/06/03 21:59:13.266,855.0,9251.0,178.44
2026/06/03 21:59:13.388,855.0,9251.0,178.51
2026/06/03 21:59:13.508,855.0,9251.0,178.48
2026/06/03 21:59:13.627,855.0,9251.0,178.48
2026/06/03 21:59:13.748,855.0,9251.0,178.55
2026/06/03 21:59:13.868,855.0,9251.0,178.46
2026/06/03 21:59:13.989,855.0,9251.0,178.48
2026/06/03 21:59:14.109,855.0,9251.0,178.5
2026/06/03 21:59:14.229,855.0,9251.0,178.51
2026/06/03 21:59:14.351,855.0,9251.0,178.56
2026/06/03 21:59:14.473,855.0,9251.0,178.61
2026/06/03 21:59:14.593,855.0,9251.0,178.64
2026/06/03 21:59:14.713,855.0,9251.0,178.65
2026/06/03 21:59:14.835,855.0,9251.0,178.62
2026/06/03 21:59:14.958,855.0,9251.0,178.57
2026/06/03 21:59:15.081,855.0,9251.0,178.62
2026/06/03 21:59:15.203,855.0,9251.0,178.63
2026/06/03 21:59:15.323,855.0,9251.0,178.63
2026/06/03 21:59:15.443,855.0,9251.0,178.62
2026/06/03 21:59:15.565,855.0,9251.0,178.54
2026/06/03 21:59:15.686,855.0,9251.0,178.54
2026/06/03 21:59:15.808,855.0,9251.0,178.49
