timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:02:08.707,945.0,9251.0,186.43
2026/06/03 22:02:08.828,945.0,9251.0,186.41
2026/06/03 22:02:08.949,945.0,9251.0,186.42
2026/06/03 22:02:09.071,945.0,9251.0,186.38
2026/06/03 22:02:09.192,945.0,9251.0,186.38
2026/06/03 22:02:09.314,945.0,9251.0,186.45
2026/06/03 22:02:09.435,945.0,9251.0,186.46
2026/06/03 22:02:09.556,945.0,9251.0,186.46
2026/06/03 22:02:09.677,945.0,9251.0,186.48
2026/06/03 22:02:09.799,945.0,9251.0,186.52
2026/06/03 22:02:09.922,945.0,9251.0,186.48
2026/06/03 22:02:10.044,945.0,9251.0,186.5
2026/06/03 22:02:10.165,945.0,9251.0,186.51
2026/06/03 22:02:10.287,945.0,9251.0,186.55
2026/06/03 22:02:10.411,945.0,9251.0,186.52
2026/06/03 22:02:10.533,945.0,9251.0,186.46
2026/06/03 22:02:10.654,945.0,9251.0,186.62
2026/06/03 22:02:10.775,945.0,9251.0,186.58
2026/06/03 22:02:10.897,945.0,9251.0,186.59
2026/06/03 22:02:11.019,945.0,9251.0,186.6
2026/06/03 22:02:11.140,945.0,9251.0,186.63
2026/06/03 22:02:11.261,945.0,9251.0,186.7
2026/06/03 22:02:11.383,945.0,9251.0,186.69
2026/06/03 22:02:11.505,945.0,9251.0,186.72
2026/06/03 22:02:11.625,945.0,9251.0,186.79
2026/06/03 22:02:11.746,945.0,9251.0,186.81
2026/06/03 22:02:11.868,945.0,9251.0,186.69
2026/06/03 22:02:11.990,945.0,9251.0,186.66
2026/06/03 22:02:12.111,945.0,9251.0,186.65
2026/06/03 22:02:12.231,945.0,9251.0,186.61
2026/06/03 22:02:12.354,945.0,9251.0,186.5
2026/06/03 22:02:12.476,945.0,9251.0,186.57
2026/06/03 22:02:12.597,945.0,9251.0,186.47
