timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:03:02.386,975.0,9251.0,188.76
2026/06/03 22:03:02.509,975.0,9251.0,188.74
2026/06/03 22:03:02.630,975.0,9251.0,188.82
2026/06/03 22:03:02.750,975.0,9251.0,188.82
2026/06/03 22:03:02.872,975.0,9251.0,188.84
2026/06/03 22:03:02.993,975.0,9251.0,188.86
2026/06/03 22:03:03.116,975.0,9251.0,188.88
2026/06/03 22:03:03.239,975.0,9251.0,188.96
2026/06/03 22:03:03.359,975.0,9251.0,189.01
2026/06/03 22:03:03.480,975.0,9251.0,189.07
2026/06/03 22:03:03.602,975.0,9251.0,189.12
2026/06/03 22:03:03.725,975.0,9251.0,189.13
2026/06/03 22:03:03.847,975.0,9251.0,189.1
2026/06/03 22:03:03.970,975.0,9251.0,189.1
2026/06/03 22:03:04.092,975.0,9251.0,189.08
2026/06/03 22:03:04.214,975.0,9251.0,189.06
2026/06/03 22:03:04.337,975.0,9251.0,189.0
2026/06/03 22:03:04.461,975.0,9251.0,188.98
2026/06/03 22:03:04.584,975.0,9251.0,188.94
2026/06/03 22:03:04.707,975.0,9251.0,188.9
2026/06/03 22:03:04.829,975.0,9251.0,188.94
2026/06/03 22:03:04.949,975.0,9251.0,188.66
2026/06/03 22:03:05.072,975.0,9251.0,188.65
2026/06/03 22:03:05.193,975.0,9251.0,188.65
2026/06/03 22:03:05.312,975.0,9251.0,188.67
2026/06/03 22:03:05.433,975.0,9251.0,188.71
2026/06/03 22:03:05.556,975.0,9251.0,188.68
2026/06/03 22:03:05.677,975.0,9251.0,188.64
2026/06/03 22:03:05.800,975.0,9251.0,188.61
2026/06/03 22:03:05.921,975.0,9251.0,188.58
2026/06/03 22:03:06.044,975.0,9251.0,188.87
2026/06/03 22:03:06.166,975.0,9251.0,188.86
2026/06/03 22:03:06.288,975.0,9251.0,188.88
2026/06/03 22:03:06.408,975.0,9251.0,188.85
2026/06/03 22:03:06.529,975.0,9251.0,188.8
2026/06/03 22:03:06.651,975.0,9251.0,188.83
2026/06/03 22:03:06.771,975.0,9251.0,188.83
2026/06/03 22:03:06.892,975.0,9251.0,188.84
2026/06/03 22:03:07.015,975.0,9251.0,188.84
2026/06/03 22:03:07.136,975.0,9251.0,188.88
2026/06/03 22:03:07.257,975.0,9251.0,188.85
2026/06/03 22:03:07.377,975.0,9251.0,188.88
2026/06/03 22:03:07.497,975.0,9251.0,188.87
2026/06/03 22:03:07.617,975.0,9251.0,188.87
2026/06/03 22:03:07.740,975.0,9251.0,188.87
2026/06/03 22:03:07.861,975.0,9251.0,188.95
2026/06/03 22:03:07.982,975.0,9251.0,189.01
2026/06/03 22:03:08.105,975.0,9251.0,188.91
2026/06/03 22:03:08.227,975.0,9251.0,188.9
2026/06/03 22:03:08.349,975.0,9251.0,188.88
2026/06/03 22:03:08.470,975.0,9251.0,188.88
2026/06/03 22:03:08.592,975.0,9251.0,188.89
2026/06/03 22:03:08.713,975.0,9251.0,188.9
2026/06/03 22:03:08.834,975.0,9251.0,188.86
2026/06/03 22:03:08.955,975.0,9251.0,188.87
2026/06/03 22:03:09.078,975.0,9251.0,188.6
2026/06/03 22:03:09.202,975.0,9251.0,188.66
2026/06/03 22:03:09.325,975.0,9251.0,188.66
2026/06/03 22:03:09.446,975.0,9251.0,188.72
2026/06/03 22:03:09.568,975.0,9251.0,188.69
2026/06/03 22:03:09.690,975.0,9251.0,188.56
2026/06/03 22:03:09.812,975.0,9251.0,188.14
2026/06/03 22:03:09.933,975.0,9251.0,188.15
