timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:10:23.476,1215.0,9251.0,203.72
2026/06/03 22:10:23.599,1215.0,9251.0,203.75
2026/06/03 22:10:23.722,1215.0,9251.0,203.76
2026/06/03 22:10:23.845,1215.0,9251.0,203.81
2026/06/03 22:10:23.966,1215.0,9251.0,203.67
2026/06/03 22:10:24.087,1215.0,9251.0,203.88
2026/06/03 22:10:24.208,1215.0,9251.0,203.71
2026/06/03 22:10:24.329,1215.0,9251.0,203.86
2026/06/03 22:10:24.450,1215.0,9251.0,203.83
2026/06/03 22:10:24.571,1215.0,9251.0,203.91
2026/06/03 22:10:24.692,1215.0,9251.0,203.85
2026/06/03 22:10:24.815,1215.0,9251.0,203.93
2026/06/03 22:10:24.938,1215.0,9251.0,203.8
2026/06/03 22:10:25.060,1215.0,9251.0,203.88
2026/06/03 22:10:25.183,1215.0,9251.0,203.78
2026/06/03 22:10:25.305,1215.0,9251.0,203.83
2026/06/03 22:10:25.427,1215.0,9251.0,203.81
2026/06/03 22:10:25.548,1215.0,9251.0,203.83
2026/06/03 22:10:25.669,1215.0,9251.0,203.87
2026/06/03 22:10:25.790,1215.0,9251.0,203.67
2026/06/03 22:10:25.910,1215.0,9251.0,203.57
2026/06/03 22:10:26.032,1215.0,9251.0,203.63
2026/06/03 22:10:26.153,1215.0,9251.0,203.59
2026/06/03 22:10:26.273,1215.0,9251.0,203.57
2026/06/03 22:10:26.396,1215.0,9251.0,203.63
2026/06/03 22:10:26.521,1215.0,9251.0,203.53
