timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:12:58.509,1305.0,9251.0,208.37
2026/06/03 22:12:58.630,1305.0,9251.0,208.37
2026/06/03 22:12:58.753,1305.0,9251.0,208.37
2026/06/03 22:12:58.878,1305.0,9251.0,208.39
2026/06/03 22:12:59.002,1305.0,9251.0,208.37
2026/06/03 22:12:59.125,1305.0,9251.0,208.12
2026/06/03 22:12:59.246,1305.0,9251.0,208.02
2026/06/03 22:12:59.367,1305.0,9251.0,208.07
2026/06/03 22:12:59.490,1305.0,9251.0,207.9
2026/06/03 22:12:59.612,1305.0,9251.0,207.95
2026/06/03 22:12:59.733,1305.0,9251.0,207.88
2026/06/03 22:12:59.854,1305.0,9251.0,207.78
2026/06/03 22:12:59.977,1305.0,9251.0,207.8
2026/06/03 22:13:00.100,1305.0,9251.0,207.73
2026/06/03 22:13:00.223,1305.0,9251.0,207.91
2026/06/03 22:13:00.348,1305.0,9251.0,207.94
2026/06/03 22:13:00.469,1305.0,9251.0,207.98
2026/06/03 22:13:00.593,1305.0,9251.0,208.03
2026/06/03 22:13:00.715,1305.0,9251.0,208.02
2026/06/03 22:13:00.837,1305.0,9251.0,207.99
2026/06/03 22:13:00.960,1305.0,9251.0,208.05
2026/06/03 22:13:01.084,1305.0,9251.0,208.07
2026/06/03 22:13:01.206,1305.0,9251.0,208.05
2026/06/03 22:13:01.329,1305.0,9251.0,208.13
2026/06/03 22:13:01.451,1305.0,9251.0,208.09
2026/06/03 22:13:01.573,1305.0,9251.0,207.98
2026/06/03 22:13:01.696,1305.0,9251.0,208.07
2026/06/03 22:13:01.817,1305.0,9251.0,208.02
2026/06/03 22:13:01.938,1305.0,9251.0,208.02
2026/06/03 22:13:02.060,1305.0,9251.0,207.99
2026/06/03 22:13:02.183,1305.0,9251.0,207.97
2026/06/03 22:13:02.306,1305.0,9251.0,208.03
2026/06/03 22:13:02.429,1305.0,9251.0,208.01
2026/06/03 22:13:02.550,1305.0,9251.0,207.83
2026/06/03 22:13:02.673,1305.0,9251.0,207.84
2026/06/03 22:13:02.795,1305.0,9251.0,207.79
2026/06/03 22:13:02.916,1305.0,9251.0,207.87
2026/06/03 22:13:03.036,1305.0,9251.0,207.94
2026/06/03 22:13:03.157,1305.0,9251.0,207.95
