timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:22:35.846,1650.0,9251.0,261.41
2026/06/03 22:22:35.968,1650.0,9251.0,261.33
2026/06/03 22:22:36.092,1650.0,9251.0,261.54
2026/06/03 22:22:36.215,1650.0,9251.0,261.55
2026/06/03 22:22:36.338,1650.0,9251.0,261.55
2026/06/03 22:22:36.459,1650.0,9251.0,261.54
2026/06/03 22:22:36.580,1650.0,9251.0,261.62
2026/06/03 22:22:36.701,1650.0,9251.0,261.65
2026/06/03 22:22:36.821,1650.0,9251.0,261.73
2026/06/03 22:22:36.943,1650.0,9251.0,261.66
2026/06/03 22:22:37.066,1650.0,9251.0,261.61
2026/06/03 22:22:37.188,1650.0,9251.0,261.58
2026/06/03 22:22:37.309,1650.0,9251.0,261.53
2026/06/03 22:22:37.432,1650.0,9251.0,261.66
2026/06/03 22:22:37.556,1650.0,9251.0,261.7
2026/06/03 22:22:37.681,1650.0,9251.0,261.67
2026/06/03 22:22:37.803,1650.0,9251.0,261.73
2026/06/03 22:22:37.924,1650.0,9251.0,261.3
2026/06/03 22:22:38.048,1650.0,9251.0,261.27
2026/06/03 22:22:38.171,1650.0,9251.0,261.28
2026/06/03 22:22:38.292,1650.0,9251.0,261.24
2026/06/03 22:22:38.413,1650.0,9251.0,261.38
2026/06/03 22:22:38.533,1650.0,9251.0,261.33
2026/06/03 22:22:38.657,1650.0,9251.0,261.14
2026/06/03 22:22:38.781,1650.0,9251.0,261.02
2026/06/03 22:22:38.904,1650.0,9251.0,260.93
2026/06/03 22:22:39.025,1650.0,9251.0,260.85
2026/06/03 22:22:39.146,1650.0,9251.0,260.93
2026/06/03 22:22:39.269,1650.0,9251.0,260.89
2026/06/03 22:22:39.394,1650.0,9251.0,261.0
2026/06/03 22:22:39.519,1650.0,9251.0,261.02
2026/06/03 22:22:39.644,1650.0,9251.0,260.96
2026/06/03 22:22:39.766,1650.0,9251.0,261.23
2026/06/03 22:22:39.888,1650.0,9251.0,261.32
2026/06/03 22:22:40.010,1650.0,9251.0,261.35
2026/06/03 22:22:40.133,1650.0,9251.0,261.67
2026/06/03 22:22:40.257,1650.0,9251.0,261.59
2026/06/03 22:22:40.380,1650.0,9251.0,261.7
2026/06/03 22:22:40.501,1650.0,9251.0,261.67
2026/06/03 22:22:40.622,1650.0,9251.0,261.8
2026/06/03 22:22:40.744,1650.0,9251.0,261.9
2026/06/03 22:22:40.865,1650.0,9251.0,261.8
2026/06/03 22:22:40.986,1650.0,9251.0,261.79
2026/06/03 22:22:41.109,1650.0,9251.0,261.52
2026/06/03 22:22:41.230,1650.0,9251.0,261.67
2026/06/03 22:22:41.352,1650.0,9251.0,261.52
2026/06/03 22:22:41.476,1650.0,9251.0,261.52
2026/06/03 22:22:41.600,1650.0,9251.0,261.62
2026/06/03 22:22:41.722,1650.0,9251.0,261.46
