timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:00:34.326,900.0,9251.0,181.99
2026/06/03 22:00:34.449,900.0,9251.0,182.05
2026/06/03 22:00:34.572,900.0,9251.0,182.05
2026/06/03 22:00:34.694,900.0,9251.0,182.1
2026/06/03 22:00:34.814,900.0,9251.0,182.14
2026/06/03 22:00:34.934,900.0,9251.0,182.14
2026/06/03 22:00:35.056,900.0,9251.0,182.13
2026/06/03 22:00:35.178,900.0,9251.0,182.1
2026/06/03 22:00:35.298,900.0,9251.0,182.07
2026/06/03 22:00:35.419,900.0,9251.0,182.06
2026/06/03 22:00:35.539,900.0,9251.0,182.06
2026/06/03 22:00:35.662,900.0,9251.0,182.07
2026/06/03 22:00:35.783,900.0,9251.0,181.76
2026/06/03 22:00:35.905,900.0,9251.0,181.69
2026/06/03 22:00:36.025,900.0,9251.0,181.64
2026/06/03 22:00:36.146,900.0,9251.0,181.63
2026/06/03 22:00:36.268,900.0,9251.0,181.61
2026/06/03 22:00:36.391,900.0,9251.0,181.6
2026/06/03 22:00:36.514,900.0,9251.0,181.61
2026/06/03 22:00:36.634,900.0,9251.0,181.62
2026/06/03 22:00:36.754,900.0,9251.0,181.57
2026/06/03 22:00:36.874,900.0,9251.0,181.83
2026/06/03 22:00:36.996,900.0,9251.0,181.85
2026/06/03 22:00:37.118,900.0,9251.0,181.94
2026/06/03 22:00:37.238,900.0,9251.0,181.95
2026/06/03 22:00:37.360,900.0,9251.0,182.03
2026/06/03 22:00:37.483,900.0,9251.0,182.08
2026/06/03 22:00:37.604,900.0,9251.0,182.12
2026/06/03 22:00:37.726,900.0,9251.0,182.15
2026/06/03 22:00:37.847,900.0,9251.0,182.09
2026/06/03 22:00:37.967,900.0,9251.0,182.14
2026/06/03 22:00:38.087,900.0,9251.0,182.14
2026/06/03 22:00:38.208,900.0,9251.0,182.2
2026/06/03 22:00:38.330,900.0,9251.0,182.23
2026/06/03 22:00:38.452,900.0,9251.0,182.18
2026/06/03 22:00:38.574,900.0,9251.0,182.14
2026/06/03 22:00:38.696,900.0,9251.0,182.17
2026/06/03 22:00:38.816,900.0,9251.0,182.09
2026/06/03 22:00:38.939,900.0,9251.0,182.17
2026/06/03 22:00:39.061,900.0,9251.0,182.15
2026/06/03 22:00:39.181,900.0,9251.0,182.18
2026/06/03 22:00:39.301,900.0,9251.0,182.1
2026/06/03 22:00:39.424,900.0,9251.0,182.09
2026/06/03 22:00:39.546,900.0,9251.0,182.06
2026/06/03 22:00:39.666,900.0,9251.0,182.09
2026/06/03 22:00:39.786,900.0,9251.0,182.11
2026/06/03 22:00:39.906,900.0,9251.0,182.13
2026/06/03 22:00:40.026,900.0,9251.0,181.98
2026/06/03 22:00:40.146,900.0,9251.0,181.96
2026/06/03 22:00:40.267,900.0,9251.0,181.9
2026/06/03 22:00:40.388,900.0,9251.0,181.91
2026/06/03 22:00:40.508,900.0,9251.0,181.92
2026/06/03 22:00:40.630,900.0,9251.0,181.97
2026/06/03 22:00:40.752,900.0,9251.0,181.89
2026/06/03 22:00:40.873,900.0,9251.0,181.82
2026/06/03 22:00:40.996,900.0,9251.0,181.78
2026/06/03 22:00:41.119,900.0,9251.0,181.8
2026/06/03 22:00:41.240,900.0,9251.0,181.8
2026/06/03 22:00:41.363,900.0,9251.0,181.85
2026/06/03 22:00:41.484,900.0,9251.0,181.67
2026/06/03 22:00:41.606,900.0,9251.0,181.7
2026/06/03 22:00:41.729,900.0,9251.0,181.72
2026/06/03 22:00:41.849,900.0,9251.0,181.79
2026/06/03 22:00:41.969,900.0,9251.0,181.83
2026/06/03 22:00:42.090,900.0,9251.0,181.88
2026/06/03 22:00:42.212,900.0,9251.0,182.0
2026/06/03 22:00:42.335,900.0,9251.0,181.92
2026/06/03 22:00:42.458,900.0,9251.0,181.9
2026/06/03 22:00:42.580,900.0,9251.0,182.12
2026/06/03 22:00:42.701,900.0,9251.0,182.0
2026/06/03 22:00:42.823,900.0,9251.0,182.01
2026/06/03 22:00:42.943,900.0,9251.0,181.99
2026/06/03 22:00:43.063,900.0,9251.0,182.03
2026/06/03 22:00:43.185,900.0,9251.0,182.05
2026/06/03 22:00:43.306,900.0,9251.0,182.03
2026/06/03 22:00:43.427,900.0,9251.0,182.13
2026/06/03 22:00:43.547,900.0,9251.0,182.13
2026/06/03 22:00:43.668,900.0,9251.0,182.14
2026/06/03 22:00:43.788,900.0,9251.0,182.14
2026/06/03 22:00:43.910,900.0,9251.0,182.26
2026/06/03 22:00:44.032,900.0,9251.0,182.24
2026/06/03 22:00:44.154,900.0,9251.0,182.23
2026/06/03 22:00:44.277,900.0,9251.0,182.21
2026/06/03 22:00:44.399,900.0,9251.0,181.97
2026/06/03 22:00:44.519,900.0,9251.0,181.91
2026/06/03 22:00:44.640,900.0,9251.0,181.9
2026/06/03 22:00:44.763,900.0,9251.0,181.89
2026/06/03 22:00:44.885,900.0,9251.0,181.92
2026/06/03 22:00:45.007,900.0,9251.0,181.85
2026/06/03 22:00:45.129,900.0,9251.0,181.87
2026/06/03 22:00:45.249,900.0,9251.0,181.88
