timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:16:23.620,1425.0,9251.0,222.68
2026/06/03 22:16:23.742,1425.0,9251.0,222.65
2026/06/03 22:16:23.864,1425.0,9251.0,222.58
2026/06/03 22:16:23.986,1425.0,9251.0,222.57
2026/06/03 22:16:24.107,1425.0,9251.0,222.29
2026/06/03 22:16:24.229,1425.0,9251.0,222.33
2026/06/03 22:16:24.352,1425.0,9251.0,222.14
2026/06/03 22:16:24.474,1425.0,9251.0,221.99
2026/06/03 22:16:24.595,1425.0,9251.0,222.03
2026/06/03 22:16:24.716,1425.0,9251.0,222.01
2026/06/03 22:16:24.837,1425.0,9251.0,222.09
2026/06/03 22:16:24.959,1425.0,9251.0,222.12
2026/06/03 22:16:25.081,1425.0,9251.0,221.98
2026/06/03 22:16:25.205,1425.0,9251.0,222.27
2026/06/03 22:16:25.326,1425.0,9251.0,222.21
2026/06/03 22:16:25.449,1425.0,9251.0,222.43
2026/06/03 22:16:25.573,1425.0,9251.0,222.54
2026/06/03 22:16:25.694,1425.0,9251.0,222.49
2026/06/03 22:16:25.814,1425.0,9251.0,222.57
2026/06/03 22:16:25.935,1425.0,9251.0,222.53
2026/06/03 22:16:26.057,1425.0,9251.0,222.59
2026/06/03 22:16:26.178,1425.0,9251.0,222.73
2026/06/03 22:16:26.300,1425.0,9251.0,222.73
2026/06/03 22:16:26.423,1425.0,9251.0,222.74
2026/06/03 22:16:26.545,1425.0,9251.0,222.68
2026/06/03 22:16:26.666,1425.0,9251.0,222.7
2026/06/03 22:16:26.790,1425.0,9251.0,222.65
2026/06/03 22:16:26.914,1425.0,9251.0,222.63
2026/06/03 22:16:27.037,1425.0,9251.0,222.57
2026/06/03 22:16:27.161,1425.0,9251.0,222.61
2026/06/03 22:16:27.286,1425.0,9251.0,222.32
2026/06/03 22:16:27.407,1425.0,9251.0,222.42
2026/06/03 22:16:27.528,1425.0,9251.0,222.35
2026/06/03 22:16:27.651,1425.0,9251.0,222.4
2026/06/03 22:16:27.772,1425.0,9251.0,222.37
2026/06/03 22:16:27.893,1425.0,9251.0,222.43
2026/06/03 22:16:28.016,1425.0,9251.0,222.49
