timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:08:34.550,1155.0,9251.0,200.84
2026/06/03 22:08:34.671,1155.0,9251.0,200.85
2026/06/03 22:08:34.792,1155.0,9251.0,200.85
2026/06/03 22:08:34.913,1155.0,9251.0,200.96
2026/06/03 22:08:35.036,1155.0,9251.0,201.07
2026/06/03 22:08:35.160,1155.0,9251.0,201.16
2026/06/03 22:08:35.282,1155.0,9251.0,201.22
2026/06/03 22:08:35.403,1155.0,9251.0,201.23
2026/06/03 22:08:35.526,1155.0,9251.0,201.26
2026/06/03 22:08:35.648,1155.0,9251.0,201.31
2026/06/03 22:08:35.768,1155.0,9251.0,201.24
2026/06/03 22:08:35.889,1155.0,9251.0,201.18
2026/06/03 22:08:36.012,1155.0,9251.0,200.95
2026/06/03 22:08:36.132,1155.0,9251.0,200.91
2026/06/03 22:08:36.254,1155.0,9251.0,200.8
2026/06/03 22:08:36.378,1155.0,9251.0,200.77
2026/06/03 22:08:36.501,1155.0,9251.0,200.68
2026/06/03 22:08:36.623,1155.0,9251.0,200.71
2026/06/03 22:08:36.745,1155.0,9251.0,200.58
2026/06/03 22:08:36.868,1155.0,9251.0,200.71
2026/06/03 22:08:36.992,1155.0,9251.0,200.73
2026/06/03 22:08:37.115,1155.0,9251.0,200.97
2026/06/03 22:08:37.236,1155.0,9251.0,200.98
2026/06/03 22:08:37.356,1155.0,9251.0,201.06
2026/06/03 22:08:37.479,1155.0,9251.0,201.02
2026/06/03 22:08:37.600,1155.0,9251.0,201.04
2026/06/03 22:08:37.720,1155.0,9251.0,201.04
2026/06/03 22:08:37.843,1155.0,9251.0,201.18
2026/06/03 22:08:37.966,1155.0,9251.0,201.04
2026/06/03 22:08:38.087,1155.0,9251.0,200.99
2026/06/03 22:08:38.210,1155.0,9251.0,200.97
2026/06/03 22:08:38.332,1155.0,9251.0,200.88
2026/06/03 22:08:38.454,1155.0,9251.0,200.85
2026/06/03 22:08:38.575,1155.0,9251.0,200.82
2026/06/03 22:08:38.696,1155.0,9251.0,200.7
2026/06/03 22:08:38.820,1155.0,9251.0,200.63
2026/06/03 22:08:38.941,1155.0,9251.0,200.53
2026/06/03 22:08:39.061,1155.0,9251.0,200.65
2026/06/03 22:08:39.182,1155.0,9251.0,200.51
2026/06/03 22:08:39.303,1155.0,9251.0,200.45
2026/06/03 22:08:39.426,1155.0,9251.0,200.53
2026/06/03 22:08:39.546,1155.0,9251.0,200.49
2026/06/03 22:08:39.668,1155.0,9251.0,200.31
2026/06/03 22:08:39.789,1155.0,9251.0,200.38
2026/06/03 22:08:39.910,1155.0,9251.0,200.46
2026/06/03 22:08:40.031,1155.0,9251.0,200.45
2026/06/03 22:08:40.152,1155.0,9251.0,200.42
2026/06/03 22:08:40.273,1155.0,9251.0,200.57
2026/06/03 22:08:40.394,1155.0,9251.0,200.68
