timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:20:05.804,1560.0,9251.0,241.43
2026/06/03 22:20:05.927,1560.0,9251.0,241.38
2026/06/03 22:20:06.051,1560.0,9251.0,241.46
2026/06/03 22:20:06.173,1560.0,9251.0,241.31
2026/06/03 22:20:06.297,1560.0,9251.0,241.41
2026/06/03 22:20:06.421,1560.0,9251.0,241.44
2026/06/03 22:20:06.543,1560.0,9251.0,241.22
2026/06/03 22:20:06.667,1560.0,9251.0,240.98
2026/06/03 22:20:06.792,1560.0,9251.0,240.81
2026/06/03 22:20:06.916,1560.0,9251.0,240.7
2026/06/03 22:20:07.037,1560.0,9251.0,240.68
2026/06/03 22:20:07.158,1560.0,9251.0,240.67
2026/06/03 22:20:07.282,1560.0,9251.0,240.8
2026/06/03 22:20:07.404,1560.0,9251.0,240.82
2026/06/03 22:20:07.528,1560.0,9251.0,240.79
2026/06/03 22:20:07.652,1560.0,9251.0,240.87
2026/06/03 22:20:07.774,1560.0,9251.0,241.12
2026/06/03 22:20:07.895,1560.0,9251.0,241.33
2026/06/03 22:20:08.016,1560.0,9251.0,241.34
2026/06/03 22:20:08.137,1560.0,9251.0,241.4
2026/06/03 22:20:08.258,1560.0,9251.0,241.42
2026/06/03 22:20:08.381,1560.0,9251.0,241.56
2026/06/03 22:20:08.502,1560.0,9251.0,241.38
2026/06/03 22:20:08.624,1560.0,9251.0,241.4
2026/06/03 22:20:08.745,1560.0,9251.0,241.47
2026/06/03 22:20:08.867,1560.0,9251.0,241.62
2026/06/03 22:20:08.991,1560.0,9251.0,241.47
2026/06/03 22:20:09.113,1560.0,9251.0,241.54
2026/06/03 22:20:09.236,1560.0,9251.0,241.48
2026/06/03 22:20:09.359,1560.0,9251.0,241.43
2026/06/03 22:20:09.481,1560.0,9251.0,241.14
2026/06/03 22:20:09.605,1560.0,9251.0,241.22
2026/06/03 22:20:09.727,1560.0,9251.0,240.94
2026/06/03 22:20:09.849,1560.0,9251.0,240.78
2026/06/03 22:20:09.971,1560.0,9251.0,240.86
2026/06/03 22:20:10.092,1560.0,9251.0,240.83
2026/06/03 22:20:10.215,1560.0,9251.0,240.79
2026/06/03 22:20:10.339,1560.0,9251.0,240.88
2026/06/03 22:20:10.461,1560.0,9251.0,240.9
2026/06/03 22:20:10.584,1560.0,9251.0,241.03
2026/06/03 22:20:10.705,1560.0,9251.0,241.05
2026/06/03 22:20:10.827,1560.0,9251.0,241.32
2026/06/03 22:20:10.950,1560.0,9251.0,241.47
2026/06/03 22:20:11.075,1560.0,9251.0,241.42
2026/06/03 22:20:11.197,1560.0,9251.0,241.63
2026/06/03 22:20:11.319,1560.0,9251.0,241.55
2026/06/03 22:20:11.440,1560.0,9251.0,241.56
2026/06/03 22:20:11.563,1560.0,9251.0,241.56
2026/06/03 22:20:11.686,1560.0,9251.0,241.64
2026/06/03 22:20:11.808,1560.0,9251.0,241.77
2026/06/03 22:20:11.931,1560.0,9251.0,241.79
2026/06/03 22:20:12.053,1560.0,9251.0,241.78
2026/06/03 22:20:12.174,1560.0,9251.0,241.76
2026/06/03 22:20:12.295,1560.0,9251.0,241.74
2026/06/03 22:20:12.416,1560.0,9251.0,241.89
2026/06/03 22:20:12.538,1560.0,9251.0,241.85
2026/06/03 22:20:12.661,1560.0,9251.0,241.94
2026/06/03 22:20:12.784,1560.0,9251.0,241.83
2026/06/03 22:20:12.906,1560.0,9251.0,241.42
2026/06/03 22:20:13.029,1560.0,9251.0,241.59
2026/06/03 22:20:13.151,1560.0,9251.0,241.53
2026/06/03 22:20:13.273,1560.0,9251.0,241.61
2026/06/03 22:20:13.394,1560.0,9251.0,241.52
2026/06/03 22:20:13.516,1560.0,9251.0,241.29
