timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:17:35.827,1470.0,9251.0,227.59
2026/06/03 22:17:35.947,1470.0,9251.0,227.77
2026/06/03 22:17:36.069,1470.0,9251.0,227.82
2026/06/03 22:17:36.191,1470.0,9251.0,227.75
2026/06/03 22:17:36.313,1470.0,9251.0,227.79
2026/06/03 22:17:36.435,1470.0,9251.0,227.63
2026/06/03 22:17:36.558,1470.0,9251.0,227.24
2026/06/03 22:17:36.681,1470.0,9251.0,227.32
2026/06/03 22:17:36.803,1470.0,9251.0,227.24
2026/06/03 22:17:36.924,1470.0,9251.0,227.27
2026/06/03 22:17:37.046,1470.0,9251.0,227.18
2026/06/03 22:17:37.168,1470.0,9251.0,227.02
2026/06/03 22:17:37.292,1470.0,9251.0,227.14
2026/06/03 22:17:37.415,1470.0,9251.0,227.05
2026/06/03 22:17:37.538,1470.0,9251.0,227.1
2026/06/03 22:17:37.659,1470.0,9251.0,227.5
2026/06/03 22:17:37.780,1470.0,9251.0,227.44
2026/06/03 22:17:37.903,1470.0,9251.0,227.56
2026/06/03 22:17:38.025,1470.0,9251.0,227.46
2026/06/03 22:17:38.146,1470.0,9251.0,227.46
2026/06/03 22:17:38.267,1470.0,9251.0,227.54
2026/06/03 22:17:38.388,1470.0,9251.0,227.63
2026/06/03 22:17:38.510,1470.0,9251.0,227.69
2026/06/03 22:17:38.631,1470.0,9251.0,227.76
2026/06/03 22:17:38.753,1470.0,9251.0,227.73
2026/06/03 22:17:38.874,1470.0,9251.0,227.76
2026/06/03 22:17:38.995,1470.0,9251.0,227.84
2026/06/03 22:17:39.116,1470.0,9251.0,227.86
2026/06/03 22:17:39.237,1470.0,9251.0,227.95
2026/06/03 22:17:39.360,1470.0,9251.0,228.05
2026/06/03 22:17:39.480,1470.0,9251.0,227.99
2026/06/03 22:17:39.601,1470.0,9251.0,227.99
2026/06/03 22:17:39.723,1470.0,9251.0,227.97
2026/06/03 22:17:39.844,1470.0,9251.0,227.77
2026/06/03 22:17:39.965,1470.0,9251.0,227.81
2026/06/03 22:17:40.087,1470.0,9251.0,227.82
2026/06/03 22:17:40.209,1470.0,9251.0,227.8
2026/06/03 22:17:40.333,1470.0,9251.0,227.78
2026/06/03 22:17:40.456,1470.0,9251.0,227.71
2026/06/03 22:17:40.580,1470.0,9251.0,227.65
2026/06/03 22:17:40.700,1470.0,9251.0,227.7
2026/06/03 22:17:40.821,1470.0,9251.0,227.62
2026/06/03 22:17:40.945,1470.0,9251.0,227.9
2026/06/03 22:17:41.065,1470.0,9251.0,227.97
2026/06/03 22:17:41.188,1470.0,9251.0,227.92
2026/06/03 22:17:41.311,1470.0,9251.0,228.05
2026/06/03 22:17:41.432,1470.0,9251.0,228.09
2026/06/03 22:17:41.553,1470.0,9251.0,228.14
2026/06/03 22:17:41.675,1470.0,9251.0,228.15
2026/06/03 22:17:41.797,1470.0,9251.0,228.14
2026/06/03 22:17:41.918,1470.0,9251.0,228.14
2026/06/03 22:17:42.040,1470.0,9251.0,228.12
2026/06/03 22:17:42.163,1470.0,9251.0,228.09
2026/06/03 22:17:42.287,1470.0,9251.0,228.04
2026/06/03 22:17:42.408,1470.0,9251.0,228.03
2026/06/03 22:17:42.532,1470.0,9251.0,227.99
2026/06/03 22:17:42.654,1470.0,9251.0,227.93
2026/06/03 22:17:42.775,1470.0,9251.0,228.02
2026/06/03 22:17:42.898,1470.0,9251.0,227.95
2026/06/03 22:17:43.021,1470.0,9251.0,227.75
2026/06/03 22:17:43.144,1470.0,9251.0,227.82
2026/06/03 22:17:43.266,1470.0,9251.0,227.83
2026/06/03 22:17:43.391,1470.0,9251.0,227.86
2026/06/03 22:17:43.515,1470.0,9251.0,227.83
2026/06/03 22:17:43.637,1470.0,9251.0,227.82
