timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:25:53.866,1770.0,9251.0,297.56
2026/06/03 22:25:53.986,1770.0,9251.0,297.29
2026/06/03 22:25:54.107,1770.0,9251.0,297.48
2026/06/03 22:25:54.227,1770.0,9251.0,297.35
2026/06/03 22:25:54.350,1770.0,9251.0,297.59
2026/06/03 22:25:54.471,1770.0,9251.0,297.77
2026/06/03 22:25:54.594,1770.0,9251.0,297.69
2026/06/03 22:25:54.718,1770.0,9251.0,298.19
2026/06/03 22:25:54.843,1770.0,9251.0,298.16
2026/06/03 22:25:54.967,1770.0,9251.0,298.11
2026/06/03 22:25:55.090,1770.0,9251.0,298.19
2026/06/03 22:25:55.214,1770.0,9251.0,298.1
2026/06/03 22:25:55.338,1770.0,9251.0,298.1
2026/06/03 22:25:55.461,1770.0,9251.0,297.98
2026/06/03 22:25:55.585,1770.0,9251.0,298.01
2026/06/03 22:25:55.710,1770.0,9251.0,298.07
2026/06/03 22:25:55.831,1770.0,9251.0,298.14
2026/06/03 22:25:55.952,1770.0,9251.0,298.19
2026/06/03 22:25:56.073,1770.0,9251.0,298.33
2026/06/03 22:25:56.194,1770.0,9251.0,298.51
2026/06/03 22:25:56.315,1770.0,9251.0,298.49
2026/06/03 22:25:56.437,1770.0,9251.0,298.52
2026/06/03 22:25:56.559,1770.0,9251.0,298.52
2026/06/03 22:25:56.680,1770.0,9251.0,298.13
2026/06/03 22:25:56.804,1770.0,9251.0,298.05
2026/06/03 22:25:56.928,1770.0,9251.0,297.95
2026/06/03 22:25:57.051,1770.0,9251.0,297.72
2026/06/03 22:25:57.173,1770.0,9251.0,297.52
2026/06/03 22:25:57.296,1770.0,9251.0,297.57
