timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:15:33.933,1395.0,9251.0,218.48
2026/06/03 22:15:34.056,1395.0,9251.0,218.29
2026/06/03 22:15:34.179,1395.0,9251.0,218.23
2026/06/03 22:15:34.301,1395.0,9251.0,218.47
2026/06/03 22:15:34.423,1395.0,9251.0,218.52
2026/06/03 22:15:34.544,1395.0,9251.0,218.46
2026/06/03 22:15:34.666,1395.0,9251.0,218.5
2026/06/03 22:15:34.789,1395.0,9251.0,218.49
2026/06/03 22:15:34.914,1395.0,9251.0,218.44
2026/06/03 22:15:35.037,1395.0,9251.0,218.41
2026/06/03 22:15:35.158,1395.0,9251.0,218.42
2026/06/03 22:15:35.281,1395.0,9251.0,218.51
2026/06/03 22:15:35.406,1395.0,9251.0,218.57
2026/06/03 22:15:35.529,1395.0,9251.0,218.49
2026/06/03 22:15:35.653,1395.0,9251.0,218.56
2026/06/03 22:15:35.776,1395.0,9251.0,218.55
2026/06/03 22:15:35.897,1395.0,9251.0,218.56
2026/06/03 22:15:36.018,1395.0,9251.0,218.53
2026/06/03 22:15:36.139,1395.0,9251.0,218.5
2026/06/03 22:15:36.260,1395.0,9251.0,218.6
2026/06/03 22:15:36.383,1395.0,9251.0,218.61
2026/06/03 22:15:36.506,1395.0,9251.0,218.23
2026/06/03 22:15:36.628,1395.0,9251.0,218.28
2026/06/03 22:15:36.750,1395.0,9251.0,218.33
2026/06/03 22:15:36.871,1395.0,9251.0,218.29
2026/06/03 22:15:36.994,1395.0,9251.0,218.22
2026/06/03 22:15:37.117,1395.0,9251.0,218.25
2026/06/03 22:15:37.239,1395.0,9251.0,218.21
