timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:23:04.716,1665.0,9251.0,266.94
2026/06/03 22:23:04.837,1665.0,9251.0,266.67
2026/06/03 22:23:04.959,1665.0,9251.0,266.74
2026/06/03 22:23:05.082,1665.0,9251.0,266.54
2026/06/03 22:23:05.203,1665.0,9251.0,266.53
2026/06/03 22:23:05.325,1665.0,9251.0,266.21
2026/06/03 22:23:05.445,1665.0,9251.0,265.91
2026/06/03 22:23:05.566,1665.0,9251.0,265.97
2026/06/03 22:23:05.687,1665.0,9251.0,265.86
2026/06/03 22:23:05.808,1665.0,9251.0,265.76
2026/06/03 22:23:05.930,1665.0,9251.0,265.85
2026/06/03 22:23:06.053,1665.0,9251.0,265.92
2026/06/03 22:23:06.174,1665.0,9251.0,266.08
2026/06/03 22:23:06.295,1665.0,9251.0,266.01
