timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:02:29.667,960.0,9251.0,187.9
2026/06/03 22:02:29.787,960.0,9251.0,187.86
2026/06/03 22:02:29.908,960.0,9251.0,187.82
2026/06/03 22:02:30.029,960.0,9251.0,187.77
2026/06/03 22:02:30.151,960.0,9251.0,187.68
2026/06/03 22:02:30.272,960.0,9251.0,187.59
2026/06/03 22:02:30.394,960.0,9251.0,187.64
2026/06/03 22:02:30.514,960.0,9251.0,187.65
2026/06/03 22:02:30.634,960.0,9251.0,187.65
2026/06/03 22:02:30.755,960.0,9251.0,187.51
2026/06/03 22:02:30.877,960.0,9251.0,187.49
2026/06/03 22:02:30.999,960.0,9251.0,187.52
2026/06/03 22:02:31.120,960.0,9251.0,187.46
2026/06/03 22:02:31.242,960.0,9251.0,187.48
2026/06/03 22:02:31.365,960.0,9251.0,187.52
2026/06/03 22:02:31.486,960.0,9251.0,187.51
2026/06/03 22:02:31.607,960.0,9251.0,187.51
2026/06/03 22:02:31.727,960.0,9251.0,187.53
2026/06/03 22:02:31.848,960.0,9251.0,187.65
2026/06/03 22:02:31.969,960.0,9251.0,187.66
2026/06/03 22:02:32.090,960.0,9251.0,187.7
2026/06/03 22:02:32.212,960.0,9251.0,187.74
2026/06/03 22:02:32.334,960.0,9251.0,187.61
2026/06/03 22:02:32.456,960.0,9251.0,187.57
2026/06/03 22:02:32.577,960.0,9251.0,187.63
2026/06/03 22:02:32.699,960.0,9251.0,187.63
2026/06/03 22:02:32.821,960.0,9251.0,187.54
2026/06/03 22:02:32.942,960.0,9251.0,187.45
2026/06/03 22:02:33.064,960.0,9251.0,187.51
2026/06/03 22:02:33.186,960.0,9251.0,187.43
2026/06/03 22:02:33.306,960.0,9251.0,187.51
2026/06/03 22:02:33.429,960.0,9251.0,187.69
2026/06/03 22:02:33.552,960.0,9251.0,187.65
2026/06/03 22:02:33.672,960.0,9251.0,187.65
2026/06/03 22:02:33.794,960.0,9251.0,187.65
2026/06/03 22:02:33.917,960.0,9251.0,187.68
2026/06/03 22:02:34.038,960.0,9251.0,187.74
2026/06/03 22:02:34.159,960.0,9251.0,187.77
2026/06/03 22:02:34.280,960.0,9251.0,187.84
2026/06/03 22:02:34.401,960.0,9251.0,187.82
2026/06/03 22:02:34.523,960.0,9251.0,187.91
2026/06/03 22:02:34.644,960.0,9251.0,187.97
2026/06/03 22:02:34.765,960.0,9251.0,188.11
2026/06/03 22:02:34.888,960.0,9251.0,187.99
2026/06/03 22:02:35.011,960.0,9251.0,188.0
2026/06/03 22:02:35.134,960.0,9251.0,188.08
2026/06/03 22:02:35.255,960.0,9251.0,188.03
2026/06/03 22:02:35.376,960.0,9251.0,187.98
2026/06/03 22:02:35.496,960.0,9251.0,188.02
2026/06/03 22:02:35.616,960.0,9251.0,188.05
2026/06/03 22:02:35.738,960.0,9251.0,187.99
2026/06/03 22:02:35.858,960.0,9251.0,187.86
2026/06/03 22:02:35.978,960.0,9251.0,187.96
2026/06/03 22:02:36.098,960.0,9251.0,187.93
2026/06/03 22:02:36.220,960.0,9251.0,187.94
2026/06/03 22:02:36.340,960.0,9251.0,187.8
2026/06/03 22:02:36.461,960.0,9251.0,187.7
2026/06/03 22:02:36.583,960.0,9251.0,187.68
2026/06/03 22:02:36.706,960.0,9251.0,187.64
2026/06/03 22:02:36.828,960.0,9251.0,187.66
2026/06/03 22:02:36.949,960.0,9251.0,187.67
2026/06/03 22:02:37.070,960.0,9251.0,187.68
2026/06/03 22:02:37.193,960.0,9251.0,187.8
2026/06/03 22:02:37.315,960.0,9251.0,187.68
2026/06/03 22:02:37.437,960.0,9251.0,187.89
2026/06/03 22:02:37.560,960.0,9251.0,188.04
2026/06/03 22:02:37.684,960.0,9251.0,187.98
2026/06/03 22:02:37.805,960.0,9251.0,188.01
2026/06/03 22:02:37.925,960.0,9251.0,188.0
2026/06/03 22:02:38.048,960.0,9251.0,188.05
2026/06/03 22:02:38.171,960.0,9251.0,188.08
2026/06/03 22:02:38.292,960.0,9251.0,188.0
2026/06/03 22:02:38.412,960.0,9251.0,188.07
2026/06/03 22:02:38.534,960.0,9251.0,188.02
2026/06/03 22:02:38.656,960.0,9251.0,187.96
2026/06/03 22:02:38.778,960.0,9251.0,188.02
2026/06/03 22:02:38.900,960.0,9251.0,187.99
2026/06/03 22:02:39.021,960.0,9251.0,187.96
2026/06/03 22:02:39.143,960.0,9251.0,188.01
2026/06/03 22:02:39.266,960.0,9251.0,188.0
2026/06/03 22:02:39.388,960.0,9251.0,188.0
2026/06/03 22:02:39.509,960.0,9251.0,187.99
2026/06/03 22:02:39.630,960.0,9251.0,188.01
2026/06/03 22:02:39.751,960.0,9251.0,187.99
2026/06/03 22:02:39.873,960.0,9251.0,187.96
2026/06/03 22:02:39.995,960.0,9251.0,187.95
2026/06/03 22:02:40.117,960.0,9251.0,187.96
2026/06/03 22:02:40.238,960.0,9251.0,188.01
2026/06/03 22:02:40.359,960.0,9251.0,188.04
2026/06/03 22:02:40.480,960.0,9251.0,187.87
2026/06/03 22:02:40.601,960.0,9251.0,187.93
2026/06/03 22:02:40.721,960.0,9251.0,187.94
2026/06/03 22:02:40.842,960.0,9251.0,188.04
2026/06/03 22:02:40.963,960.0,9251.0,188.09
2026/06/03 22:02:41.084,960.0,9251.0,188.11
2026/06/03 22:02:41.204,960.0,9251.0,188.17
2026/06/03 22:02:41.326,960.0,9251.0,188.16
