timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:13:24.389,1320.0,9251.0,210.04
2026/06/03 22:13:24.511,1320.0,9251.0,210.12
2026/06/03 22:13:24.633,1320.0,9251.0,210.24
2026/06/03 22:13:24.756,1320.0,9251.0,210.28
2026/06/03 22:13:24.878,1320.0,9251.0,210.27
2026/06/03 22:13:25.000,1320.0,9251.0,210.05
2026/06/03 22:13:25.123,1320.0,9251.0,210.05
2026/06/03 22:13:25.247,1320.0,9251.0,209.87
2026/06/03 22:13:25.370,1320.0,9251.0,209.79
2026/06/03 22:13:25.491,1320.0,9251.0,209.8
2026/06/03 22:13:25.613,1320.0,9251.0,209.64
2026/06/03 22:13:25.735,1320.0,9251.0,209.71
2026/06/03 22:13:25.857,1320.0,9251.0,209.57
2026/06/03 22:13:25.979,1320.0,9251.0,209.46
2026/06/03 22:13:26.100,1320.0,9251.0,209.73
2026/06/03 22:13:26.222,1320.0,9251.0,209.73
2026/06/03 22:13:26.343,1320.0,9251.0,209.77
2026/06/03 22:13:26.465,1320.0,9251.0,209.88
2026/06/03 22:13:26.588,1320.0,9251.0,209.84
2026/06/03 22:13:26.709,1320.0,9251.0,209.91
2026/06/03 22:13:26.830,1320.0,9251.0,209.74
2026/06/03 22:13:26.953,1320.0,9251.0,209.84
2026/06/03 22:13:27.075,1320.0,9251.0,209.87
2026/06/03 22:13:27.196,1320.0,9251.0,209.9
2026/06/03 22:13:27.317,1320.0,9251.0,209.93
2026/06/03 22:13:27.438,1320.0,9251.0,210.02
2026/06/03 22:13:27.559,1320.0,9251.0,210.02
2026/06/03 22:13:27.681,1320.0,9251.0,210.12
2026/06/03 22:13:27.803,1320.0,9251.0,210.18
2026/06/03 22:13:27.924,1320.0,9251.0,210.23
2026/06/03 22:13:28.046,1320.0,9251.0,210.38
2026/06/03 22:13:28.170,1320.0,9251.0,210.33
2026/06/03 22:13:28.292,1320.0,9251.0,210.15
2026/06/03 22:13:28.414,1320.0,9251.0,210.04
2026/06/03 22:13:28.537,1320.0,9251.0,210.09
2026/06/03 22:13:28.659,1320.0,9251.0,209.93
2026/06/03 22:13:28.781,1320.0,9251.0,209.91
2026/06/03 22:13:28.902,1320.0,9251.0,209.87
2026/06/03 22:13:29.023,1320.0,9251.0,209.84
