timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:18:27.061,1500.0,9251.0,231.8
2026/06/03 22:18:27.181,1500.0,9251.0,231.84
2026/06/03 22:18:27.303,1500.0,9251.0,231.68
2026/06/03 22:18:27.424,1500.0,9251.0,231.72
2026/06/03 22:18:27.547,1500.0,9251.0,231.65
2026/06/03 22:18:27.672,1500.0,9251.0,231.67
2026/06/03 22:18:27.794,1500.0,9251.0,231.75
2026/06/03 22:18:27.916,1500.0,9251.0,232.07
2026/06/03 22:18:28.040,1500.0,9251.0,232.05
2026/06/03 22:18:28.165,1500.0,9251.0,232.11
2026/06/03 22:18:28.287,1500.0,9251.0,232.05
2026/06/03 22:18:28.407,1500.0,9251.0,232.08
2026/06/03 22:18:28.528,1500.0,9251.0,232.24
2026/06/03 22:18:28.649,1500.0,9251.0,232.33
2026/06/03 22:18:28.770,1500.0,9251.0,232.35
2026/06/03 22:18:28.892,1500.0,9251.0,232.5
2026/06/03 22:18:29.012,1500.0,9251.0,232.34
2026/06/03 22:18:29.135,1500.0,9251.0,232.56
2026/06/03 22:18:29.258,1500.0,9251.0,232.6
2026/06/03 22:18:29.382,1500.0,9251.0,232.58
2026/06/03 22:18:29.505,1500.0,9251.0,232.66
2026/06/03 22:18:29.627,1500.0,9251.0,232.54
2026/06/03 22:18:29.748,1500.0,9251.0,232.42
2026/06/03 22:18:29.871,1500.0,9251.0,232.46
2026/06/03 22:18:29.992,1500.0,9251.0,231.96
2026/06/03 22:18:30.113,1500.0,9251.0,232.09
2026/06/03 22:18:30.236,1500.0,9251.0,232.04
2026/06/03 22:18:30.358,1500.0,9251.0,232.02
2026/06/03 22:18:30.481,1500.0,9251.0,231.93
2026/06/03 22:18:30.605,1500.0,9251.0,231.88
2026/06/03 22:18:30.726,1500.0,9251.0,231.91
2026/06/03 22:18:30.847,1500.0,9251.0,231.88
2026/06/03 22:18:30.969,1500.0,9251.0,231.86
2026/06/03 22:18:31.093,1500.0,9251.0,232.11
2026/06/03 22:18:31.214,1500.0,9251.0,232.15
2026/06/03 22:18:31.338,1500.0,9251.0,232.16
2026/06/03 22:18:31.461,1500.0,9251.0,232.12
2026/06/03 22:18:31.582,1500.0,9251.0,232.27
2026/06/03 22:18:31.704,1500.0,9251.0,232.3
2026/06/03 22:18:31.826,1500.0,9251.0,232.37
2026/06/03 22:18:31.947,1500.0,9251.0,232.46
2026/06/03 22:18:32.070,1500.0,9251.0,232.47
2026/06/03 22:18:32.194,1500.0,9251.0,232.55
2026/06/03 22:18:32.317,1500.0,9251.0,232.5
2026/06/03 22:18:32.439,1500.0,9251.0,232.45
2026/06/03 22:18:32.560,1500.0,9251.0,232.36
2026/06/03 22:18:32.683,1500.0,9251.0,232.4
2026/06/03 22:18:32.806,1500.0,9251.0,232.36
2026/06/03 22:18:32.929,1500.0,9251.0,232.31
2026/06/03 22:18:33.052,1500.0,9251.0,232.37
2026/06/03 22:18:33.174,1500.0,9251.0,231.99
2026/06/03 22:18:33.297,1500.0,9251.0,232.04
2026/06/03 22:18:33.421,1500.0,9251.0,231.97
2026/06/03 22:18:33.542,1500.0,9251.0,231.98
2026/06/03 22:18:33.663,1500.0,9251.0,232.22
2026/06/03 22:18:33.786,1500.0,9251.0,232.15
