timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:14:42.627,1365.0,9251.0,214.24
2026/06/03 22:14:42.749,1365.0,9251.0,214.26
2026/06/03 22:14:42.870,1365.0,9251.0,214.28
2026/06/03 22:14:42.993,1365.0,9251.0,214.22
2026/06/03 22:14:43.115,1365.0,9251.0,214.32
2026/06/03 22:14:43.238,1365.0,9251.0,214.23
2026/06/03 22:14:43.360,1365.0,9251.0,214.54
2026/06/03 22:14:43.484,1365.0,9251.0,214.46
2026/06/03 22:14:43.608,1365.0,9251.0,214.4
2026/06/03 22:14:43.730,1365.0,9251.0,214.4
2026/06/03 22:14:43.851,1365.0,9251.0,214.32
2026/06/03 22:14:43.974,1365.0,9251.0,214.34
2026/06/03 22:14:44.098,1365.0,9251.0,214.21
2026/06/03 22:14:44.221,1365.0,9251.0,214.08
2026/06/03 22:14:44.344,1365.0,9251.0,214.06
2026/06/03 22:14:44.465,1365.0,9251.0,214.12
2026/06/03 22:14:44.586,1365.0,9251.0,214.07
2026/06/03 22:14:44.707,1365.0,9251.0,214.16
2026/06/03 22:14:44.829,1365.0,9251.0,214.19
2026/06/03 22:14:44.951,1365.0,9251.0,214.2
2026/06/03 22:14:45.071,1365.0,9251.0,214.27
2026/06/03 22:14:45.193,1365.0,9251.0,214.51
2026/06/03 22:14:45.315,1365.0,9251.0,214.59
2026/06/03 22:14:45.436,1365.0,9251.0,214.65
2026/06/03 22:14:45.560,1365.0,9251.0,214.42
2026/06/03 22:14:45.682,1365.0,9251.0,214.4
2026/06/03 22:14:45.804,1365.0,9251.0,214.39
2026/06/03 22:14:45.926,1365.0,9251.0,214.43
2026/06/03 22:14:46.048,1365.0,9251.0,214.46
2026/06/03 22:14:46.169,1365.0,9251.0,214.43
