timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:06:21.116,1080.0,9251.0,195.72
2026/06/03 22:06:21.237,1080.0,9251.0,195.96
2026/06/03 22:06:21.358,1080.0,9251.0,195.91
2026/06/03 22:06:21.479,1080.0,9251.0,195.97
2026/06/03 22:06:21.600,1080.0,9251.0,195.99
2026/06/03 22:06:21.721,1080.0,9251.0,196.01
2026/06/03 22:06:21.842,1080.0,9251.0,196.17
2026/06/03 22:06:21.963,1080.0,9251.0,196.26
2026/06/03 22:06:22.085,1080.0,9251.0,196.28
2026/06/03 22:06:22.208,1080.0,9251.0,196.24
2026/06/03 22:06:22.329,1080.0,9251.0,196.11
2026/06/03 22:06:22.451,1080.0,9251.0,196.23
2026/06/03 22:06:22.574,1080.0,9251.0,196.26
2026/06/03 22:06:22.694,1080.0,9251.0,196.24
2026/06/03 22:06:22.815,1080.0,9251.0,196.2
2026/06/03 22:06:22.936,1080.0,9251.0,196.22
2026/06/03 22:06:23.057,1080.0,9251.0,196.22
2026/06/03 22:06:23.179,1080.0,9251.0,196.1
2026/06/03 22:06:23.300,1080.0,9251.0,196.25
2026/06/03 22:06:23.421,1080.0,9251.0,196.32
2026/06/03 22:06:23.542,1080.0,9251.0,196.28
2026/06/03 22:06:23.664,1080.0,9251.0,196.27
2026/06/03 22:06:23.787,1080.0,9251.0,196.33
2026/06/03 22:06:23.909,1080.0,9251.0,196.27
2026/06/03 22:06:24.029,1080.0,9251.0,196.29
2026/06/03 22:06:24.150,1080.0,9251.0,196.36
2026/06/03 22:06:24.273,1080.0,9251.0,196.51
2026/06/03 22:06:24.394,1080.0,9251.0,196.42
2026/06/03 22:06:24.515,1080.0,9251.0,196.12
2026/06/03 22:06:24.638,1080.0,9251.0,196.12
2026/06/03 22:06:24.760,1080.0,9251.0,196.1
2026/06/03 22:06:24.880,1080.0,9251.0,196.01
2026/06/03 22:06:25.001,1080.0,9251.0,196.18
2026/06/03 22:06:25.121,1080.0,9251.0,196.17
2026/06/03 22:06:25.242,1080.0,9251.0,196.12
