timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:06:49.590,1095.0,9251.0,197.37
2026/06/03 22:06:49.713,1095.0,9251.0,197.3
2026/06/03 22:06:49.833,1095.0,9251.0,197.42
2026/06/03 22:06:49.956,1095.0,9251.0,197.3
2026/06/03 22:06:50.079,1095.0,9251.0,197.28
2026/06/03 22:06:50.201,1095.0,9251.0,197.15
2026/06/03 22:06:50.323,1095.0,9251.0,197.23
2026/06/03 22:06:50.445,1095.0,9251.0,197.15
2026/06/03 22:06:50.566,1095.0,9251.0,197.2
2026/06/03 22:06:50.686,1095.0,9251.0,197.13
2026/06/03 22:06:50.807,1095.0,9251.0,197.16
2026/06/03 22:06:50.930,1095.0,9251.0,197.09
2026/06/03 22:06:51.053,1095.0,9251.0,197.21
2026/06/03 22:06:51.174,1095.0,9251.0,197.27
2026/06/03 22:06:51.295,1095.0,9251.0,197.3
2026/06/03 22:06:51.418,1095.0,9251.0,197.45
2026/06/03 22:06:51.540,1095.0,9251.0,197.49
2026/06/03 22:06:51.661,1095.0,9251.0,197.47
2026/06/03 22:06:51.781,1095.0,9251.0,197.3
2026/06/03 22:06:51.904,1095.0,9251.0,197.29
2026/06/03 22:06:52.025,1095.0,9251.0,197.24
2026/06/03 22:06:52.146,1095.0,9251.0,197.22
2026/06/03 22:06:52.267,1095.0,9251.0,197.08
2026/06/03 22:06:52.389,1095.0,9251.0,197.11
2026/06/03 22:06:52.510,1095.0,9251.0,197.0
