timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:22:12.316,1635.0,9251.0,258.33
2026/06/03 22:22:12.437,1635.0,9251.0,258.16
2026/06/03 22:22:12.558,1635.0,9251.0,258.04
2026/06/03 22:22:12.679,1635.0,9251.0,258.08
2026/06/03 22:22:12.801,1635.0,9251.0,257.99
2026/06/03 22:22:12.922,1635.0,9251.0,258.19
2026/06/03 22:22:13.043,1635.0,9251.0,258.3
2026/06/03 22:22:13.164,1635.0,9251.0,258.32
2026/06/03 22:22:13.285,1635.0,9251.0,258.52
2026/06/03 22:22:13.405,1635.0,9251.0,258.19
2026/06/03 22:22:13.527,1635.0,9251.0,258.39
2026/06/03 22:22:13.649,1635.0,9251.0,258.48
2026/06/03 22:22:13.769,1635.0,9251.0,258.59
2026/06/03 22:22:13.892,1635.0,9251.0,258.42
2026/06/03 22:22:14.015,1635.0,9251.0,258.35
2026/06/03 22:22:14.136,1635.0,9251.0,258.38
2026/06/03 22:22:14.259,1635.0,9251.0,258.31
2026/06/03 22:22:14.381,1635.0,9251.0,258.28
2026/06/03 22:22:14.502,1635.0,9251.0,258.48
2026/06/03 22:22:14.623,1635.0,9251.0,258.3
2026/06/03 22:22:14.744,1635.0,9251.0,258.39
2026/06/03 22:22:14.864,1635.0,9251.0,258.11
2026/06/03 22:22:14.985,1635.0,9251.0,258.34
2026/06/03 22:22:15.105,1635.0,9251.0,258.4
2026/06/03 22:22:15.226,1635.0,9251.0,258.48
2026/06/03 22:22:15.348,1635.0,9251.0,258.61
2026/06/03 22:22:15.471,1635.0,9251.0,258.43
2026/06/03 22:22:15.592,1635.0,9251.0,258.55
2026/06/03 22:22:15.714,1635.0,9251.0,258.84
2026/06/03 22:22:15.836,1635.0,9251.0,258.68
2026/06/03 22:22:15.959,1635.0,9251.0,258.96
2026/06/03 22:22:16.084,1635.0,9251.0,258.87
2026/06/03 22:22:16.208,1635.0,9251.0,258.85
2026/06/03 22:22:16.331,1635.0,9251.0,258.82
2026/06/03 22:22:16.452,1635.0,9251.0,258.28
2026/06/03 22:22:16.573,1635.0,9251.0,258.5
2026/06/03 22:22:16.695,1635.0,9251.0,258.65
2026/06/03 22:22:16.817,1635.0,9251.0,258.43
2026/06/03 22:22:16.939,1635.0,9251.0,258.76
2026/06/03 22:22:17.063,1635.0,9251.0,258.61
