timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:18:57.322,1515.0,9251.0,234.55
2026/06/03 22:18:57.444,1515.0,9251.0,234.7
2026/06/03 22:18:57.567,1515.0,9251.0,234.66
2026/06/03 22:18:57.690,1515.0,9251.0,234.71
2026/06/03 22:18:57.812,1515.0,9251.0,234.74
2026/06/03 22:18:57.936,1515.0,9251.0,234.7
2026/06/03 22:18:58.060,1515.0,9251.0,234.51
2026/06/03 22:18:58.182,1515.0,9251.0,234.21
2026/06/03 22:18:58.306,1515.0,9251.0,234.02
2026/06/03 22:18:58.430,1515.0,9251.0,234.01
2026/06/03 22:18:58.552,1515.0,9251.0,234.03
2026/06/03 22:18:58.673,1515.0,9251.0,233.96
2026/06/03 22:18:58.797,1515.0,9251.0,234.01
