timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:03:30.501,990.0,9251.0,189.85
2026/06/03 22:03:30.623,990.0,9251.0,190.19
2026/06/03 22:03:30.743,990.0,9251.0,190.19
2026/06/03 22:03:30.865,990.0,9251.0,190.22
2026/06/03 22:03:30.986,990.0,9251.0,190.3
2026/06/03 22:03:31.109,990.0,9251.0,190.34
2026/06/03 22:03:31.229,990.0,9251.0,190.36
2026/06/03 22:03:31.350,990.0,9251.0,190.36
2026/06/03 22:03:31.473,990.0,9251.0,190.39
2026/06/03 22:03:31.597,990.0,9251.0,190.4
2026/06/03 22:03:31.720,990.0,9251.0,190.42
2026/06/03 22:03:31.842,990.0,9251.0,190.32
2026/06/03 22:03:31.965,990.0,9251.0,190.34
2026/06/03 22:03:32.088,990.0,9251.0,190.3
2026/06/03 22:03:32.212,990.0,9251.0,190.31
2026/06/03 22:03:32.334,990.0,9251.0,190.34
2026/06/03 22:03:32.455,990.0,9251.0,190.39
2026/06/03 22:03:32.576,990.0,9251.0,190.41
2026/06/03 22:03:32.696,990.0,9251.0,190.45
2026/06/03 22:03:32.817,990.0,9251.0,190.43
2026/06/03 22:03:32.937,990.0,9251.0,190.51
2026/06/03 22:03:33.060,990.0,9251.0,190.51
2026/06/03 22:03:33.184,990.0,9251.0,190.43
2026/06/03 22:03:33.306,990.0,9251.0,190.38
2026/06/03 22:03:33.428,990.0,9251.0,190.05
2026/06/03 22:03:33.549,990.0,9251.0,189.97
2026/06/03 22:03:33.672,990.0,9251.0,189.91
2026/06/03 22:03:33.794,990.0,9251.0,189.9
2026/06/03 22:03:33.915,990.0,9251.0,189.91
2026/06/03 22:03:34.036,990.0,9251.0,189.85
2026/06/03 22:03:34.157,990.0,9251.0,189.78
2026/06/03 22:03:34.278,990.0,9251.0,189.89
2026/06/03 22:03:34.402,990.0,9251.0,189.91
2026/06/03 22:03:34.526,990.0,9251.0,189.98
2026/06/03 22:03:34.646,990.0,9251.0,190.26
2026/06/03 22:03:34.769,990.0,9251.0,190.23
2026/06/03 22:03:34.892,990.0,9251.0,190.21
2026/06/03 22:03:35.015,990.0,9251.0,190.12
2026/06/03 22:03:35.137,990.0,9251.0,190.22
2026/06/03 22:03:35.258,990.0,9251.0,190.21
2026/06/03 22:03:35.379,990.0,9251.0,190.21
2026/06/03 22:03:35.501,990.0,9251.0,190.19
2026/06/03 22:03:35.621,990.0,9251.0,190.13
2026/06/03 22:03:35.742,990.0,9251.0,190.04
2026/06/03 22:03:35.864,990.0,9251.0,190.07
2026/06/03 22:03:35.985,990.0,9251.0,190.03
2026/06/03 22:03:36.106,990.0,9251.0,190.02
2026/06/03 22:03:36.229,990.0,9251.0,189.96
2026/06/03 22:03:36.351,990.0,9251.0,190.12
2026/06/03 22:03:36.472,990.0,9251.0,190.04
2026/06/03 22:03:36.594,990.0,9251.0,190.01
2026/06/03 22:03:36.715,990.0,9251.0,190.12
2026/06/03 22:03:36.838,990.0,9251.0,190.26
2026/06/03 22:03:36.960,990.0,9251.0,190.23
2026/06/03 22:03:37.081,990.0,9251.0,190.3
2026/06/03 22:03:37.204,990.0,9251.0,190.39
2026/06/03 22:03:37.328,990.0,9251.0,190.41
2026/06/03 22:03:37.450,990.0,9251.0,190.15
2026/06/03 22:03:37.571,990.0,9251.0,190.22
2026/06/03 22:03:37.693,990.0,9251.0,190.3
2026/06/03 22:03:37.813,990.0,9251.0,190.26
2026/06/03 22:03:37.933,990.0,9251.0,190.25
2026/06/03 22:03:38.056,990.0,9251.0,190.24
2026/06/03 22:03:38.179,990.0,9251.0,190.34
2026/06/03 22:03:38.301,990.0,9251.0,190.29
